PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
45157601;15.641;16;2.787;0.78205;0.8;0.13935
45158601;15.264;18;1.928;0.7632;0.9;0.0964
45159601;8.362;9;0.0;0.9291111111111111;1.0;0.0
45160601;11.704;12;1.0;0.9003076923076924;0.9230769230769231;0.07692307692307693
45161601;16.527;20;2.1630000000000003;0.7185652173913044;0.8695652173913043;0.09404347826086958
45163600;8.564;1;8.399;0.18617391304347827;0.021739130434782608;0.18258695652173912
45170600;1.0;1;0.0;1.0;1.0;0.0
45171600;11.206;12;0.0;0.9338333333333333;1.0;0.0
45172600;14.083;16;6.392;0.352075;0.4;0.1598
45173600;6.5;16;2.1430000000000002;0.26;0.64;0.08572
45174600;15.576;20;9.274000000000001;0.31787755102040816;0.40816326530612246;0.189265306122449
45175598;0.733;0;0.733;0.12216666666666666;0.0;0.12216666666666666
45175599;11.985;15;2.1029999999999998;0.6658333333333333;0.8333333333333334;0.11683333333333332
45175601;17.243;16;3.1590000000000003;0.821095238095238;0.7619047619047619;0.15042857142857144
45175602;7.335;8;0.0;0.916875;1.0;0.0
45176600;7.539;18;2.7399999999999998;0.24319354838709675;0.5806451612903226;0.08838709677419354
45176601;20.529;6;18.12;0.34215;0.1;0.302
45176602;17.592;17;4.628;0.733;0.7083333333333334;0.19283333333333333
45177602;54.38;2;52.411;0.8631746031746033;0.031746031746031744;0.831920634920635
45177603;15.331;16;2.76;0.8068947368421052;0.8421052631578947;0.14526315789473684
45178602;52.642;2;50.872;0.8773666666666667;0.03333333333333333;0.8478666666666667
45178603;53.614;2;51.614;0.851015873015873;0.031746031746031744;0.8192698412698413
45178604;6.322;7;0.0;0.9031428571428571;1.0;0.0
45179603;56.757;2;54.78;0.9154354838709677;0.03225806451612903;0.8835483870967742
45179604;18.820999999999998;17;4.758;0.7842083333333333;0.7083333333333334;0.19825
45180603;5.255;0;5.255;0.23886363636363636;0.0;0.23886363636363636
45180604;47.717;8;41.318;0.7952833333333333;0.13333333333333333;0.6886333333333333
45181593;1.527;0;1.527;0.190875;0.0;0.190875
45181602;7.593;8;0.0;0.949125;1.0;0.0
45181603;2.465;0;2.465;0.2465;0.0;0.2465
45181604;22.539;1;22.0;0.4599795918367347;0.02040816326530612;0.4489795918367347
45182603;16.445;15;3.267;0.8655263157894737;0.7894736842105263;0.17194736842105263
45182605;16.159;16;3.471;0.80795;0.8;0.17355
45183603;15.21;16;2.659;0.8005263157894738;0.8421052631578947;0.13994736842105263
45183604;38.941;2;36.959;0.6280806451612904;0.03225806451612903;0.5961129032258065
45183605;18.144;17;4.856;0.72576;0.68;0.19424
45183606;17.274;16;3.1750000000000003;0.8225714285714286;0.7619047619047619;0.1511904761904762
45184604;19.233;16;6.228;0.76932;0.64;0.24911999999999998
45184605;17.554;20;2.12;0.7632173913043477;0.8695652173913043;0.09217391304347826
45184606;49.551;7;43.825;0.8123114754098361;0.11475409836065574;0.7184426229508197
45184607;19.024;17;5.656000000000001;0.7609600000000001;0.68;0.22624000000000002
45185605;17.09;16;3.097;0.8545;0.8;0.15485
45185607;44.601;11;36.454;0.7824736842105263;0.19298245614035087;0.6395438596491229
45186591;1.0;1;0.0;1.0;1.0;0.0
45186606;15.21;16;2.659;0.8005263157894738;0.8421052631578947;0.13994736842105263
45186608;18.563;17;4.515;0.8070869565217391;0.7391304347826086;0.19630434782608694
45187607;3.525;5;0.0;0.705;1.0;0.0
45187608;18.913;18;5.358;0.75652;0.72;0.21431999999999998
45187609;19.123;20;2.62;0.8314347826086957;0.8695652173913043;0.11391304347826088
45188608;12.825;16;1.0;0.7544117647058823;0.9411764705882353;0.058823529411764705
45188610;30.114;16;17.102;0.75285;0.4;0.42755
45188611;12.458;13;0.867;0.8898571428571429;0.9285714285714286;0.06192857142857143
45189609;5.923;7;0.0;0.8461428571428572;1.0;0.0
45189611;49.055;8;42.591;0.8041803278688524;0.13114754098360656;0.6982131147540984
45191609;12.722;16;1.0;0.7483529411764706;0.9411764705882353;0.058823529411764705
45191610;16.969;16;3.158;0.84845;0.8;0.15789999999999998
45192610;7.437;8;0.0;0.929625;1.0;0.0
45192613;12.367;13;0.988;0.883357142857143;0.9285714285714286;0.07057142857142858
45193554;0.787;0;0.787;0.13116666666666668;0.0;0.13116666666666668
45193586;0.127;0;0.127;0.127;0.0;0.127
45193613;28.742;1;28.191;0.5635686274509805;0.0196078431372549;0.5527647058823529
45193614;15.08;15;2.9;0.8377777777777777;0.8333333333333334;0.1611111111111111
45194552;13.295;16;1.292;0.7386111111111111;0.8888888888888888;0.07177777777777777
45194554;0.21;0;0.21;0.21;0.0;0.21
45194613;1.0;1;0.0;1.0;1.0;0.0
45194614;16.882;2;15.77;0.6029285714285715;0.07142857142857142;0.5632142857142857
45194615;19.573;2;18.461;0.6313870967741936;0.06451612903225806;0.595516129032258
45195552;3.981;6;0.0;0.6635;1.0;0.0
45195614;13.731;18;1.0;0.7226842105263158;0.9473684210526315;0.05263157894736842
45195615;6.374;0;6.374;0.30352380952380953;0.0;0.30352380952380953
45196615;12.07;13;1.0;0.8621428571428572;0.9285714285714286;0.07142857142857142
45196617;36.761;19;22.799;0.7352200000000001;0.38;0.45598
45196618;18.119;18;3.279;0.7877826086956522;0.782608695652174;0.14256521739130434
45197551;9.925;9;1.464;0.9022727272727273;0.8181818181818182;0.1330909090909091
45197615;5.934;7;0.0;0.8477142857142858;1.0;0.0
45197616;10.379;11;0.0;0.9435454545454545;1.0;0.0
45197617;47.949;6;43.508;0.7991499999999999;0.1;0.7251333333333334
45197618;0.852;1;0.0;0.852;1.0;0.0
45198551;5.995;19;0.881;0.2725;0.8636363636363636;0.040045454545454544
45198616;9.041;11;0.0;0.8219090909090909;1.0;0.0
45198618;16.04;17;2.77;0.8019999999999999;0.85;0.1385
45199550;15.982;14;3.378;0.8878888888888888;0.7777777777777778;0.18766666666666668
45199617;3.235;5;0.0;0.647;1.0;0.0
45199618;17.771;18;2.747;0.7726521739130435;0.782608695652174;0.11943478260869565
45200619;13.636000000000001;18;1.0;0.7176842105263158;0.9473684210526315;0.05263157894736842
45201618;18.768;16;6.233;0.7218461538461539;0.6153846153846154;0.23973076923076922
45201619;18.518;19;2.606;0.8051304347826087;0.8260869565217391;0.11330434782608695
45202618;0.368;1;0.0;0.368;1.0;0.0
45202619;1.228;0;1.228;0.13644444444444445;0.0;0.13644444444444445
45202620;1.0;1;0.0;1.0;1.0;0.0
45203618;12.34;13;0.935;0.8814285714285715;0.9285714285714286;0.0667857142857143
45203620;18.703;17;5.889;0.74812;0.68;0.23556000000000002
45204618;18.882;20;2.844;0.8209565217391305;0.8695652173913043;0.12365217391304348
45204619;15.387;16;2.729;0.8098421052631579;0.8421052631578947;0.14363157894736842
45204620;12.365;13;0.868;0.8832142857142857;0.9285714285714286;0.062
45205619;18.871;20;2.842;0.8204782608695652;0.8695652173913043;0.12356521739130435
45205620;19.03;17;6.0;0.7612000000000001;0.68;0.24
45206619;12.375;13;0.881;0.8839285714285714;0.9285714285714286;0.06292857142857143
45206620;16.883;16;5.074;0.6753199999999999;0.64;0.20296
45207620;40.285;2;38.285000000000004;0.6394444444444444;0.031746031746031744;0.6076984126984127
45207621;15.299999999999999;16;2.8369999999999997;0.8052631578947368;0.8421052631578947;0.1493157894736842
45208620;13.304;1;12.894;0.29564444444444443;0.022222222222222223;0.28653333333333336
45208621;10.178;11;0.0;0.9252727272727274;1.0;0.0
45208624;0.419;1;0.0;0.419;1.0;0.0
45209621;18.141;16;9.148;0.5335588235294118;0.47058823529411764;0.26905882352941174
45209622;12.07;15;2.068;0.6705555555555556;0.8333333333333334;0.11488888888888889
45209623;6.152;7;0.0;0.8788571428571429;1.0;0.0
45210620;12.370000000000001;13;0.895;0.8835714285714287;0.9285714285714286;0.06392857142857143
45210621;2.383;0;2.383;0.1401764705882353;0.0;0.1401764705882353
45211620;10.622;11;0.0;0.9656363636363636;1.0;0.0
45211621;53.477;3;50.477;0.862532258064516;0.04838709677419355;0.8141451612903225
45211622;11.477;12;0.0;0.9564166666666667;1.0;0.0
45212620;9.918;11;0.0;0.9016363636363636;1.0;0.0
45212621;18.507;16;5.569;0.8046521739130436;0.6956521739130435;0.2421304347826087
45212622;12.414;14;1.0;0.8276;0.9333333333333333;0.06666666666666667
45213622;14.937;15;2.846;0.8298333333333333;0.8333333333333334;0.15811111111111112
45214542;0.333;0;0.333;0.333;0.0;0.333
45214621;0.873;1;0.0;0.873;1.0;0.0
45214622;12.453;15;1.0;0.7783125;0.9375;0.0625
45215540;1.0;1;0.0;1.0;1.0;0.0
45215541;0.666;0;0.666;0.333;0.0;0.333
45215622;15.523;2;15.094;0.29288679245283017;0.03773584905660377;0.28479245283018867
45216541;0.333;0;0.333;0.333;0.0;0.333
45216622;13.501;2;13.138;0.25473584905660374;0.03773584905660377;0.24788679245283018
45216623;2.4290000000000003;4;0.0;0.6072500000000001;1.0;0.0
45217622;32.315;2;30.468;0.5385833333333333;0.03333333333333333;0.5078
45217623;9.328;11;0.0;0.848;1.0;0.0
45218538;0.128;1;0.0;0.128;1.0;0.0
45218539;0.333;0;0.333;0.333;0.0;0.333
45219621;3.8099999999999996;6;0.0;0.6349999999999999;1.0;0.0
45219622;11.462;12;0.0;0.9551666666666666;1.0;0.0
45219623;6.583;7;0.0;0.9404285714285715;1.0;0.0
45221623;11.99;2;11.609;0.22622641509433963;0.03773584905660377;0.21903773584905661
45221624;5.814;7;0.0;0.8305714285714286;1.0;0.0
45222622;1.0;1;0.0;1.0;1.0;0.0
45222623;17.021;17;2.648;0.7736818181818182;0.7727272727272727;0.12036363636363637
45222624;10.876;11;0.0;0.9887272727272727;1.0;0.0
45223623;15.038;15;2.867;0.8354444444444444;0.8333333333333334;0.15927777777777777
45224623;10.303;11;0.0;0.9366363636363637;1.0;0.0
45224624;15.629;19;1.901;0.7442380952380953;0.9047619047619048;0.09052380952380952
45224625;15.975;14;3.374;0.8875;0.7777777777777778;0.18744444444444444
45225624;10.454;11;0.0;0.9503636363636364;1.0;0.0
45225626;16.599;15;3.262;0.8736315789473684;0.7894736842105263;0.1716842105263158
45226624;0.395;1;0.0;0.395;1.0;0.0
45226625;11.225999999999999;12;0.0;0.9354999999999999;1.0;0.0
45227625;0.932;1;0.0;0.932;1.0;0.0
45227626;11.584999999999999;17;1.715;0.526590909090909;0.7727272727272727;0.07795454545454546
45227627;12.498;15;1.0;0.781125;0.9375;0.0625
45228628;16.775;17;3.567;0.7625;0.7727272727272727;0.16213636363636363
45229628;16.201;6;14.72;0.2700166666666667;0.1;0.24533333333333335
45229629;24.29;2;22.957;0.38555555555555554;0.031746031746031744;0.3643968253968254
45230531;0.776;0;0.776;0.12933333333333333;0.0;0.12933333333333333
45230628;9.972;11;0.0;0.9065454545454545;1.0;0.0
45230629;16.261;2;15.741;0.28528070175438597;0.03508771929824561;0.2761578947368421
45230630;12.298;15;2.6550000000000002;0.6472631578947369;0.7894736842105263;0.13973684210526316
45231629;13.905000000000001;18;1.0;0.731842105263158;0.9473684210526315;0.05263157894736842
45231630;12.516;15;1.0;0.78225;0.9375;0.0625
45231631;9.406;11;0.0;0.8550909090909091;1.0;0.0
45231632;5.4479999999999995;7;0.0;0.7782857142857142;1.0;0.0
45232530;0.418;0;0.418;0.418;0.0;0.418
45232630;11.491;12;0.0;0.9575833333333333;1.0;0.0
45232631;12.237;15;2.209;0.6798333333333333;0.8333333333333334;0.12272222222222223
45233631;12.886;16;2.5860000000000003;0.6443;0.8;0.12930000000000003
45233632;12.344;16;2.1870000000000003;0.6496842105263158;0.8421052631578947;0.11510526315789475
45233633;14.766;20;1.284;0.6711818181818182;0.9090909090909091;0.05836363636363637
45233635;12.281;13;0.904;0.8772142857142857;0.9285714285714286;0.06457142857142857
45234530;0.265;0;0.265;0.265;0.0;0.265
45234633;11.719;13;0.0;0.9014615384615384;1.0;0.0
45234634;12.384;15;2.629;0.6517894736842106;0.7894736842105263;0.13836842105263158
45234635;12.467;14;1.0;0.8311333333333334;0.9333333333333333;0.06666666666666667
45235529;10.087;1;9.821;0.2882;0.02857142857142857;0.2806
45235634;8.308;10;0.0;0.8308;1.0;0.0
45235635;37.196;5;34.391;0.6199333333333333;0.08333333333333333;0.5731833333333333
45235636;12.231;15;2.208;0.6795;0.8333333333333334;0.12266666666666667
45235637;14.331;19;1.225;0.6824285714285714;0.9047619047619048;0.058333333333333334
45235638;17.011;17;3.787;0.7396086956521739;0.7391304347826086;0.1646521739130435
45236636;15.962;18;2.468;0.760095238095238;0.8571428571428571;0.11752380952380952
45236637;12.352;14;1.0;0.8234666666666667;0.9333333333333333;0.06666666666666667
45236638;12.27;15;2.269;0.6816666666666666;0.8333333333333334;0.12605555555555556
45236639;15.852;20;1.716;0.7205454545454546;0.9090909090909091;0.078
45237555;0.958;0;0.958;0.1916;0.0;0.1916
45237637;15.385;16;2.724;0.8097368421052632;0.8421052631578947;0.1433684210526316
45237638;14.806;19;1.653;0.6729999999999999;0.8636363636363636;0.07513636363636364
45237639;11.967;16;1.612;0.5698571428571428;0.7619047619047619;0.07676190476190477
45237640;4.375;6;0.0;0.7291666666666666;1.0;0.0
45237641;0.629;1;0.0;0.629;1.0;0.0
45238528;1.514;0;1.514;0.16822222222222222;0.0;0.16822222222222222
45238639;16.597;16;2.366;0.8298500000000001;0.8;0.1183
45238640;12.606;15;2.769;0.6634736842105263;0.7894736842105263;0.14573684210526316
45238641;12.529;15;1.0;0.7830625;0.9375;0.0625
45238642;7.479;8;0.0;0.934875;1.0;0.0
45239640;18.81;21;1.8479999999999999;0.8178260869565217;0.9130434782608695;0.08034782608695652
45239641;16.986;17;2.697;0.7720909090909092;0.7727272727272727;0.1225909090909091
45239643;18.53;17;5.962;0.7412000000000001;0.68;0.23848
45240641;16.909;17;2.652;0.768590909090909;0.7727272727272727;0.12054545454545455
45240642;10.858;19;2.698;0.4524166666666667;0.7916666666666666;0.11241666666666666
45240643;10.287;16;3.033;0.42862500000000003;0.6666666666666666;0.126375
45240644;8.589;10;0.0;0.8589;1.0;0.0
45241642;16.288;16;2.23;0.8572631578947368;0.8421052631578947;0.11736842105263158
45241643;10.838000000000001;20;1.592;0.4515833333333334;0.8333333333333334;0.06633333333333334
45241644;12.27;14;1.0;0.818;0.9333333333333333;0.06666666666666667
45241645;12.475;14;1.0;0.8316666666666667;0.9333333333333333;0.06666666666666667
45242643;11.952;13;0.357;0.8537142857142858;0.9285714285714286;0.0255
45242644;13.736;17;2.1260000000000003;0.6868000000000001;0.85;0.10630000000000002
45242645;13.737;15;2.275;0.7631666666666667;0.8333333333333334;0.12638888888888888
45242646;18.955;19;3.8209999999999997;0.8241304347826086;0.8260869565217391;0.1661304347826087
45243644;2.601;4;0.0;0.65025;1.0;0.0
45243645;15.897;17;2.798;0.7948500000000001;0.85;0.1399
45243646;14.288;15;2.216;0.7937777777777778;0.8333333333333334;0.12311111111111112
45243647;16.374;16;2.076;0.8617894736842104;0.8421052631578947;0.10926315789473684
45244645;6.965;7;0.0;0.995;1.0;0.0
45244646;14.269;15;2.208;0.7927222222222222;0.8333333333333334;0.12266666666666667
45244647;12.504999999999999;14;0.997;0.8336666666666666;0.9333333333333333;0.06646666666666666
45244648;19.022;16;6.997999999999999;0.7316153846153846;0.6153846153846154;0.26915384615384613
45245646;10.325;11;0.0;0.9386363636363636;1.0;0.0
45245647;12.361;15;1.0;0.7725625;0.9375;0.0625
45245648;14.915;19;2.588;0.6214583333333333;0.7916666666666666;0.10783333333333334
45245649;16.39;16;2.1719999999999997;0.8626315789473684;0.8421052631578947;0.11431578947368419
45246647;1.0;1;0.0;1.0;1.0;0.0
45246648;14.846;19;2.573;0.6185833333333334;0.7916666666666666;0.10720833333333334
45246649;12.422;14;1.0;0.8281333333333334;0.9333333333333333;0.06666666666666667
45247648;11.297;12;0.0;0.9414166666666667;1.0;0.0
45247649;14.783999999999999;20;1.2730000000000001;0.6719999999999999;0.9090909090909091;0.05786363636363637
45247650;0.921;1;0.0;0.921;1.0;0.0
45248649;14.363;15;2.224;0.7979444444444445;0.8333333333333334;0.12355555555555557
45248650;13.496;17;2.169;0.6748000000000001;0.85;0.10845
45249650;12.089;14;1.0;0.8059333333333334;0.9333333333333333;0.06666666666666667
45249651;12.062000000000001;14;1.0;0.8041333333333334;0.9333333333333333;0.06666666666666667
45250522;0.128;0;0.128;0.128;0.0;0.128
45250651;12.473;14;0.929;0.8315333333333333;0.9333333333333333;0.06193333333333333
45257545;2.609;0;2.609;0.2006923076923077;0.0;0.2006923076923077
45267516;1.1440000000000001;0;1.1440000000000001;0.12711111111111112;0.0;0.12711111111111112
45290537;0.19;0;0.19;0.19;0.0;0.19
45298536;0.208;0;0.208;0.208;0.0;0.208
45300536;3.614;0;3.614;0.19021052631578947;0.0;0.19021052631578947
45304507;10.989;1;10.656;0.333;0.030303030303030304;0.3229090909090909
45305535;12.959;11;2.807;0.9256428571428571;0.7857142857142857;0.20049999999999998
45307507;0.208;0;0.208;0.208;0.0;0.208
45325503;1.455;3;0.0;0.48500000000000004;1.0;0.0
45333504;0.117;0;0.117;0.117;0.0;0.117
45340503;17.687;2;17.021;0.3215818181818182;0.03636363636363636;0.3094727272727273
45347503;1.48;4;0.333;0.296;0.8;0.0666
45352502;0.579;4;0.0;0.14475;1.0;0.0
45353502;0.552;0;0.552;0.138;0.0;0.138
45354493;1.0;1;0.0;1.0;1.0;0.0
45355534;9.967;10;0.0;0.9967;1.0;0.0
45356491;1.0;1;0.0;1.0;1.0;0.0
45356534;0.516;1;0.0;0.516;1.0;0.0
45357534;13.541;2;12.996;0.2943695652173913;0.043478260869565216;0.28252173913043477
45358534;0.174;0;0.174;0.174;0.0;0.174
45370503;14.518;2;14.031;0.2639636363636364;0.03636363636363636;0.2551090909090909
45372503;9.143;12;0.89;0.6095333333333334;0.8;0.059333333333333335
45377504;0.333;0;0.333;0.333;0.0;0.333
45391505;0.319;0;0.319;0.319;0.0;0.319
45396504;6.745;7;0.0;0.9635714285714286;1.0;0.0
45397504;9.891;10;0.0;0.9891;1.0;0.0
45401504;0.825;1;0.0;0.825;1.0;0.0
45404505;0.151;0;0.151;0.151;0.0;0.151
45406504;1.0;1;0.0;1.0;1.0;0.0
45407535;0.778;0;0.778;0.15560000000000002;0.0;0.15560000000000002
45420503;0.25;0;0.25;0.25;0.0;0.25
45420535;7.092;8;0.0;0.8865;1.0;0.0
45421502;0.579;1;0.0;0.579;1.0;0.0
45421503;0.182;0;0.182;0.182;0.0;0.182
45421535;3.908;5;0.0;0.7816;1.0;0.0
45424502;1.257;0;1.257;0.2095;0.0;0.2095
45424534;0.607;0;0.607;0.15175;0.0;0.15175
45425502;0.8029999999999999;0;0.8029999999999999;0.13383333333333333;0.0;0.13383333333333333
45429534;5.291;6;1.0;0.7558571428571429;0.8571428571428571;0.14285714285714285
45438501;0.552;0;0.552;0.276;0.0;0.276
45455529;0.23;0;0.23;0.23;0.0;0.23
45456529;0.256;0;0.256;0.256;0.0;0.256
45456530;0.445;2;0.115;0.14833333333333334;0.6666666666666666;0.03833333333333334
45458529;0.333;0;0.333;0.333;0.0;0.333
45460529;0.28300000000000003;0;0.28300000000000003;0.14150000000000001;0.0;0.14150000000000001
45461529;0.333;1;0.0;0.333;1.0;0.0
45463529;1.729;2;0.0;0.8645;1.0;0.0
45464529;10.576;12;1.0;0.8135384615384615;0.9230769230769231;0.07692307692307693
45465529;0.693;1;0.0;0.693;1.0;0.0
45466529;3.803;5;1.0;0.6338333333333334;0.8333333333333334;0.16666666666666666
45467529;1.8050000000000002;2;0.0;0.9025000000000001;1.0;0.0
45468529;0.611;1;0.0;0.611;1.0;0.0
45469529;1.299;2;0.0;0.6495;1.0;0.0
45470528;10.081;0;10.081;0.7200714285714286;0.0;0.7200714285714286
45471528;0.486;0;0.486;0.486;0.0;0.486
45472529;1.745;2;0.0;0.8725;1.0;0.0
45473529;0.489;1;0.0;0.489;1.0;0.0
45477528;1.0;1;0.0;1.0;1.0;0.0
45478528;11.605;13;0.4;0.8289285714285715;0.9285714285714286;0.028571428571428574
45479528;12.182;14;0.627;0.8121333333333334;0.9333333333333333;0.0418
45480528;12.311;14;1.0;0.8207333333333333;0.9333333333333333;0.06666666666666667
45481528;11.631;13;0.44;0.8307857142857143;0.9285714285714286;0.03142857142857143
45481529;1.0;1;0.0;1.0;1.0;0.0
45482528;11.36;12;0.0;0.9466666666666667;1.0;0.0
45482529;11.488;12;0.0;0.9573333333333333;1.0;0.0
45483528;56.138;3;53.439;0.8505757575757575;0.045454545454545456;0.8096818181818182
45485528;12.386;14;1.0;0.8257333333333333;0.9333333333333333;0.06666666666666667
45486513;5.7540000000000004;6;1.728;0.7192500000000001;0.75;0.216
45486528;14.244;19;1.254;0.6782857142857143;0.9047619047619048;0.05971428571428571
45487527;61.548;3;58.951;0.9325454545454546;0.045454545454545456;0.8931969696969697
45487528;14.962;19;1.263;0.7124761904761905;0.9047619047619048;0.06014285714285714
45488528;16.027;19;2.2039999999999997;0.7285;0.8636363636363636;0.10018181818181816
45489528;11.598;12;0.0;0.9665;1.0;0.0
45493527;14.404;15;2.4450000000000003;0.7581052631578947;0.7894736842105263;0.12868421052631582
45494519;7.599;18;1.447;0.3303913043478261;0.782608695652174;0.06291304347826088
45495519;6.868;7;0.0;0.9811428571428572;1.0;0.0
45496526;11.54;12;0.0;0.9616666666666666;1.0;0.0
45497526;9.901;11;0.0;0.900090909090909;1.0;0.0
