PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40914446;1.0;1;0.0;LKO_CAN;40
40914447;0.333;1;0.0;LKO_CAN;40
40914448;0.937;1;0.0;LKO_CAN;40
40914449;0.7;1;0.0;LKO_CAN;40
40914451;0.17;1;0.0;LKO_CAN;40
40914452;0.333;1;0.0;LKO_CAN;40
40914472;0.332;1;0.0;LKO_CAN;40
40915441;0.575;1;0.0;LKO_CAN;40
40915442;0.358;1;0.0;LKO_CAN;40
40915443;0.503;1;0.0;LKO_CAN;40
40915445;0.276;1;0.0;LKO_CAN;40
40915446;1.0;1;0.0;LKO_CAN;40
40915447;0.728;1;0.0;LKO_CAN;40
40915448;0.593;1;0.0;LKO_CAN;40
40915449;0.793;1;0.0;LKO_CAN;40
40915450;1.0;1;0.0;LKO_CAN;40
40915451;0.333;1;0.0;LKO_CAN;40
40916444;0.594;1;0.0;LKO_CAN;40
40916445;0.908;1;0.0;LKO_CAN;40
40916449;0.792;1;0.0;LKO_CAN;40
40916450;0.333;1;0.0;LKO_CAN;40
40916451;1.0;1;0.0;LKO_CAN;40
40917447;0.113;1;0.0;LKO_CAN;40
40917448;0.625;1;0.0;LKO_CAN;40
40917449;1.0;1;0.0;LKO_CAN;40
40917450;0.333;1;0.0;LKO_CAN;40
40917463;1.0;1;0.0;LKO_CAN;40
40918448;0.583;1;0.0;LKO_CAN;40
40918449;0.333;1;0.0;LKO_CAN;40
40918460;0.512;1;0.0;LKO_CAN;40
40918461;0.333;1;0.0;LKO_CAN;40
40918462;1.0;1;0.0;LKO_CAN;40
40918463;0.188;1;0.0;LKO_CAN;40
40919449;1.0;1;0.0;LKO_CAN;40
40919460;0.278;1;0.0;LKO_CAN;40
40919461;0.333;1;0.0;LKO_CAN;40
40919462;0.333;1;0.0;LKO_CAN;40
40920460;1.0;1;0.0;LKO_CAN;40
40920462;0.333;1;0.0;LKO_CAN;40
40924462;1.0;1;0.0;LKO_CAN;40
40951497;0.999;1;0.0;LKO_CAN;40
40953499;1.0;1;0.0;LKO_CAN;40
40958503;0.819;1;0.0;LKO_CAN;40
40962286;1.0;1;0.0;LKO_CAN;40
40964286;0.529;1;0.0;LKO_CAN;40
40970539;0.568;1;0.0;LKO_CAN;40
40970540;1.0;1;0.0;LKO_CAN;40
40971541;1.0;1;0.0;LKO_CAN;40
40973544;0.774;1;0.0;LKO_CAN;40
40975541;0.558;1;0.0;LKO_CAN;40
40976538;0.494;1;0.0;LKO_CAN;40
40976542;1.0;1;0.0;LKO_CAN;40
40976543;1.0;1;0.0;LKO_CAN;40
40976548;0.584;1;0.0;LKO_CAN;40
40977543;1.0;1;0.0;LKO_CAN;40
40977544;0.379;1;0.0;LKO_CAN;40
40978529;1.0;1;0.0;LKO_CAN;40
40978538;1.0;1;0.0;LKO_CAN;40
40978539;1.0;1;0.0;LKO_CAN;40
40978543;0.782;1;0.0;LKO_CAN;40
40979287;1.0;1;0.0;LKO_CAN;40
40979288;0.892;1;0.0;LKO_CAN;40
40979528;1.0;1;0.0;LKO_CAN;40
40979537;0.547;1;0.0;LKO_CAN;40
40979538;0.862;1;0.0;LKO_CAN;40
40979545;0.726;1;0.0;LKO_CAN;40
40979550;0.411;1;0.0;LKO_CAN;40
40979551;0.384;1;0.0;LKO_CAN;40
40979552;1.0;1;0.0;LKO_CAN;40
40980287;1.0;1;0.0;LKO_CAN;40
40980520;0.662;1;0.0;LKO_CAN;40
40980527;1.0;1;0.0;LKO_CAN;40
40980535;1.0;1;0.0;LKO_CAN;40
40980536;0.527;1;0.0;LKO_CAN;40
40980537;0.779;1;0.0;LKO_CAN;40
40980550;0.334;1;0.0;LKO_CAN;40
40980551;0.552;1;0.0;LKO_CAN;40
40980552;0.403;1;0.0;LKO_CAN;40
40981287;0.628;1;0.0;LKO_CAN;40
40981519;0.473;1;0.0;LKO_CAN;40
40981520;0.406;1;0.0;LKO_CAN;40
40981527;1.0;1;0.0;LKO_CAN;40
40981528;1.0;1;0.0;LKO_CAN;40
40981531;0.717;1;0.0;LKO_CAN;40
40981536;1.0;1;0.0;LKO_CAN;40
40981549;0.518;1;0.0;LKO_CAN;40
40981550;0.592;1;0.0;LKO_CAN;40
40981551;0.758;1;0.0;LKO_CAN;40
40981552;1.0;1;0.0;LKO_CAN;40
40981553;0.75;1;0.0;LKO_CAN;40
40982524;0.43;1;0.0;LKO_CAN;40
40982528;1.0;1;0.0;LKO_CAN;40
40982531;0.479;1;0.0;LKO_CAN;40
40982534;1.0;1;0.0;LKO_CAN;40
40982535;0.794;1;0.0;LKO_CAN;40
40982551;0.812;1;0.0;LKO_CAN;40
40983523;0.704;1;0.0;LKO_CAN;40
40983524;0.372;1;0.0;LKO_CAN;40
40983527;0.422;1;0.0;LKO_CAN;40
40983528;0.519;1;0.0;LKO_CAN;40
40983529;1.0;1;0.0;LKO_CAN;40
40983530;0.653;1;0.0;LKO_CAN;40
40983533;0.85;1;0.0;LKO_CAN;40
40984287;0.661;1;0.0;LKO_CAN;40
40984523;1.0;1;0.0;LKO_CAN;40
40984525;1.0;1;0.0;LKO_CAN;40
40984528;1.0;1;0.0;LKO_CAN;40
40984529;1.0;1;0.0;LKO_CAN;40
40984533;0.978;1;0.0;LKO_CAN;40
40984551;0.479;1;0.0;LKO_CAN;40
40985287;0.489;1;0.0;LKO_CAN;40
40985523;0.704;1;0.0;LKO_CAN;40
40985524;1.0;1;0.0;LKO_CAN;40
40985525;1.0;1;0.0;LKO_CAN;40
40985528;1.0;1;0.0;LKO_CAN;40
40985529;1.0;1;0.0;LKO_CAN;40
40985530;0.858;1;0.0;LKO_CAN;40
40986523;0.595;1;0.0;LKO_CAN;40
40986524;1.0;1;0.0;LKO_CAN;40
40986525;0.544;1;0.0;LKO_CAN;40
40986532;0.778;1;0.0;LKO_CAN;40
40987523;0.563;1;0.0;LKO_CAN;40
40987524;0.889;1;0.0;LKO_CAN;40
40987557;1.0;1;0.0;LKO_CAN;40
40988523;0.75;1;0.0;LKO_CAN;40
40988531;0.645;1;0.0;LKO_CAN;40
40988557;1.0;1;0.0;LKO_CAN;40
40988558;0.995;1;0.0;LKO_CAN;40
40989529;0.426;1;0.0;LKO_CAN;40
40989530;1.0;1;0.0;LKO_CAN;40
40989557;1.0;1;0.0;LKO_CAN;40
40989558;1.0;1;0.0;LKO_CAN;40
40989559;1.0;1;0.0;LKO_CAN;40
40990288;0.793;1;0.0;LKO_CAN;40
40990529;1.0;1;0.0;LKO_CAN;40
40990556;1.0;1;0.0;LKO_CAN;40
40990557;0.772;1;0.0;LKO_CAN;40
40990558;1.0;1;0.0;LKO_CAN;40
40990559;1.0;1;0.0;LKO_CAN;40
40991528;0.834;1;0.0;LKO_CAN;40
40991529;1.0;1;0.0;LKO_CAN;40
40992528;1.0;1;0.0;LKO_CAN;40
40992555;1.0;1;0.0;LKO_CAN;40
40993288;0.555;1;0.0;LKO_CAN;40
40993527;1.0;1;0.0;LKO_CAN;40
40994288;1.0;1;0.0;LKO_CAN;40
40995526;1.0;1;0.0;LKO_CAN;40
40996288;1.0;1;0.0;LKO_CAN;40
40996525;0.543;1;0.0;LKO_CAN;40
40998524;0.534;1;0.0;LKO_CAN;40
40999524;1.0;1;0.0;LKO_CAN;40
41000165;0.966;1;0.0;LKO_CAN;41
41000398;0.693;1;0.0;LKO_CAN;41
41001162;0.395;1;0.0;LKO_CAN;41
41001167;0.924;1;0.0;LKO_CAN;41
41001398;1.0;1;0.0;LKO_CAN;41
41003396;0.947;1;0.0;LKO_CAN;41
41005395;0.454;1;0.0;LKO_CAN;41
41006395;0.377;1;0.0;LKO_CAN;41
41007395;1.0;1;0.0;LKO_CAN;41
41008160;1.0;1;0.0;LKO_CAN;41
41009155;0.725;1;0.0;LKO_CAN;41
41013174;0.795;1;0.0;LKO_CAN;41
41015151;1.0;1;0.0;LKO_CAN;41
41015152;1.0;1;0.0;LKO_CAN;41
41016151;1.0;1;0.0;LKO_CAN;41
41017174;0.723;1;0.0;LKO_CAN;41
41017392;0.886;1;0.0;LKO_CAN;41
41020148;0.384;1;0.0;LKO_CAN;41
41020391;0.928;1;0.0;LKO_CAN;41
41022174;0.867;1;0.0;LKO_CAN;41
41024147;1.0;1;0.0;LKO_CAN;41
41024173;0.478;1;0.0;LKO_CAN;41
41024174;0.771;1;0.0;LKO_CAN;41
41029151;0.949;1;0.0;LKO_CAN;41
41029176;1.0;1;0.0;LKO_CAN;41
41033383;1.0;1;0.0;LKO_CAN;41
41034151;0.486;1;0.0;LKO_CAN;41
41036151;0.946;1;0.0;LKO_CAN;41
41038151;1.0;1;0.0;LKO_CAN;41
41039180;0.355;1;0.0;LKO_CAN;41
41041149;0.583;1;0.0;LKO_CAN;41
41045148;0.352;1;0.0;LKO_CAN;41
41045182;0.455;1;0.0;LKO_CAN;41
41047151;0.8;1;0.0;LKO_CAN;41
41047183;0.606;1;0.0;LKO_CAN;41
41051147;1.0;1;0.0;LKO_CAN;41
41051151;0.795;1;0.0;LKO_CAN;41
41055151;0.626;1;0.0;LKO_CAN;41
41055186;0.715;1;0.0;LKO_CAN;41
41057187;0.384;1;0.0;LKO_CAN;41
41059072;0.754;1;0.0;LKO_CAN;41
41059187;0.462;1;0.0;LKO_CAN;41
41061146;0.524;1;0.0;LKO_CAN;41
41062156;0.919;1;0.0;LKO_CAN;41
41062358;1.0;1;0.0;LKO_CAN;41
41063357;0.624;1;0.0;LKO_CAN;41
41065076;0.723;1;0.0;LKO_CAN;41
41065146;1.0;1;0.0;LKO_CAN;41
41066077;0.849;1;0.0;LKO_CAN;41
41067078;0.701;1;0.0;LKO_CAN;41
41068141;0.79;1;0.0;LKO_CAN;41
41068142;1.0;1;0.0;LKO_CAN;41
41068354;0.897;1;0.0;LKO_CAN;41
41069140;1.0;1;0.0;LKO_CAN;41
41069141;0.91;1;0.0;LKO_CAN;41
41069163;0.49;1;0.0;LKO_CAN;41
41070082;1.0;1;0.0;LKO_CAN;41
41070140;0.906;1;0.0;LKO_CAN;41
41070159;0.592;1;0.0;LKO_CAN;41
41070164;1.0;1;0.0;LKO_CAN;41
41070195;0.334;1;0.0;LKO_CAN;41
41071139;0.802;1;0.0;LKO_CAN;41
41071140;1.0;1;0.0;LKO_CAN;41
41071160;0.511;1;0.0;LKO_CAN;41
41071193;0.571;1;0.0;LKO_CAN;41
41071194;0.392;1;0.0;LKO_CAN;41
41072138;0.859;1;0.0;LKO_CAN;41
41072139;0.899;1;0.0;LKO_CAN;41
41072161;1.0;1;0.0;LKO_CAN;41
41072194;1.0;1;0.0;LKO_CAN;41
41072350;0.851;1;0.0;LKO_CAN;41
41073138;0.838;1;0.0;LKO_CAN;41
41073162;0.927;1;0.0;LKO_CAN;41
41073350;1.0;1;0.0;LKO_CAN;41
41073351;1.0;1;0.0;LKO_CAN;41
41074087;0.808;1;0.0;LKO_CAN;41
41074137;0.913;1;0.0;LKO_CAN;41
41074194;0.654;1;0.0;LKO_CAN;41
41074349;0.947;1;0.0;LKO_CAN;41
41075136;0.65;1;0.0;LKO_CAN;41
41075137;0.911;1;0.0;LKO_CAN;41
41075195;0.651;1;0.0;LKO_CAN;41
41075348;1.0;1;0.0;LKO_CAN;41
41076135;0.941;1;0.0;LKO_CAN;41
41076136;1.0;1;0.0;LKO_CAN;41
41077091;0.435;1;0.0;LKO_CAN;41
41077134;0.666;1;0.0;LKO_CAN;41
41077135;0.909;1;0.0;LKO_CAN;41
41078133;0.86;1;0.0;LKO_CAN;41
41078134;0.817;1;0.0;LKO_CAN;41
41078195;1.0;1;0.0;LKO_CAN;41
41079133;0.774;1;0.0;LKO_CAN;41
41079134;0.982;1;0.0;LKO_CAN;41
41080096;1.0;1;0.0;LKO_CAN;41
41080132;1.0;1;0.0;LKO_CAN;41
41080133;0.702;1;0.0;LKO_CAN;41
41080134;1.0;1;0.0;LKO_CAN;41
41080194;0.754;1;0.0;LKO_CAN;41
41081096;0.593;1;0.0;LKO_CAN;41
41081132;1.0;1;0.0;LKO_CAN;41
41081133;0.804;1;0.0;LKO_CAN;41
41082097;0.997;1;0.0;LKO_CAN;41
41082132;0.857;1;0.0;LKO_CAN;41
41082133;1.0;1;0.0;LKO_CAN;41
41082170;0.515;1;0.0;LKO_CAN;41
41082171;0.488;1;0.0;LKO_CAN;41
41082202;0.859;1;0.0;LKO_CAN;41
41083131;1.0;1;0.0;LKO_CAN;41
41083132;0.885;1;0.0;LKO_CAN;41
41083202;0.9;1;0.0;LKO_CAN;41
41083347;1.0;1;0.0;LKO_CAN;41
41084131;1.0;1;0.0;LKO_CAN;41
41084132;0.956;1;0.0;LKO_CAN;41
41085131;1.0;1;0.0;LKO_CAN;41
41085132;1.0;1;0.0;LKO_CAN;41
41086131;1.0;1;0.0;LKO_CAN;41
41086132;1.0;1;0.0;LKO_CAN;41
41086171;0.487;1;0.0;LKO_CAN;41
41087131;1.0;1;0.0;LKO_CAN;41
41087132;1.0;1;0.0;LKO_CAN;41
41087362;0.61;1;0.0;LKO_CAN;41
41088131;0.721;1;0.0;LKO_CAN;41
41088132;1.0;1;0.0;LKO_CAN;41
41088190;0.586;1;0.0;LKO_CAN;41
41088195;0.925;1;0.0;LKO_CAN;41
41089131;0.54;1;0.0;LKO_CAN;41
41089132;1.0;1;0.0;LKO_CAN;41
41089195;1.0;1;0.0;LKO_CAN;41
41089196;1.0;1;0.0;LKO_CAN;41
41089197;1.0;1;0.0;LKO_CAN;41
41089211;1.0;1;0.0;LKO_CAN;41
41090131;1.0;1;0.0;LKO_CAN;41
41090132;1.0;1;0.0;LKO_CAN;41
41090172;0.677;1;0.0;LKO_CAN;41
41090195;0.859;1;0.0;LKO_CAN;41
41090364;0.809;1;0.0;LKO_CAN;41
41091132;1.0;1;0.0;LKO_CAN;41
41091133;0.959;1;0.0;LKO_CAN;41
41091173;0.795;1;0.0;LKO_CAN;41
41092132;1.0;1;0.0;LKO_CAN;41
41092133;1.0;1;0.0;LKO_CAN;41
41092346;0.72;1;0.0;LKO_CAN;41
41092365;0.806;1;0.0;LKO_CAN;41
41093132;0.551;1;0.0;LKO_CAN;41
41093133;1.0;1;0.0;LKO_CAN;41
41093210;0.523;1;0.0;LKO_CAN;41
41094131;1.0;1;0.0;LKO_CAN;41
41094132;0.482;1;0.0;LKO_CAN;41
41094133;1.0;1;0.0;LKO_CAN;41
41094173;1.0;1;0.0;LKO_CAN;41
41094174;1.0;1;0.0;LKO_CAN;41
41094344;0.734;1;0.0;LKO_CAN;41
41094366;1.0;1;0.0;LKO_CAN;41
41094368;0.673;1;0.0;LKO_CAN;41
41095132;1.0;1;0.0;LKO_CAN;41
41095133;0.872;1;0.0;LKO_CAN;41
41095134;1.0;1;0.0;LKO_CAN;41
41095174;0.926;1;0.0;LKO_CAN;41
41095175;0.449;1;0.0;LKO_CAN;41
41096132;0.695;1;0.0;LKO_CAN;41
41096133;0.821;1;0.0;LKO_CAN;41
41096134;1.0;1;0.0;LKO_CAN;41
41096174;0.681;1;0.0;LKO_CAN;41
41097132;1.0;1;0.0;LKO_CAN;41
41097133;0.821;1;0.0;LKO_CAN;41
41097134;0.693;1;0.0;LKO_CAN;41
41097174;0.873;1;0.0;LKO_CAN;41
41097175;0.54;1;0.0;LKO_CAN;41
41097178;0.892;1;0.0;LKO_CAN;41
41097196;0.74;1;0.0;LKO_CAN;41
41098133;0.915;1;0.0;LKO_CAN;41
41098134;0.688;1;0.0;LKO_CAN;41
41098135;1.0;1;0.0;LKO_CAN;41
41098175;1.0;1;0.0;LKO_CAN;41
41098176;0.553;1;0.0;LKO_CAN;41
41098196;0.97;1;0.0;LKO_CAN;41
41098210;0.728;1;0.0;LKO_CAN;41
41098368;1.0;1;0.0;LKO_CAN;41
41099134;0.737;1;0.0;LKO_CAN;41
41099135;1.0;1;0.0;LKO_CAN;41
41100134;1.0;1;0.0;LKO_CAN;41
41100135;1.0;1;0.0;LKO_CAN;41
41100136;1.0;1;0.0;LKO_CAN;41
41100179;1.0;1;0.0;LKO_CAN;41
41100187;1.0;1;0.0;LKO_CAN;41
41101135;0.746;1;0.0;LKO_CAN;41
41101136;1.0;1;0.0;LKO_CAN;41
41101187;0.397;1;0.0;LKO_CAN;41
41102135;1.0;1;0.0;LKO_CAN;41
41102136;0.987;1;0.0;LKO_CAN;41
41103108;0.66;1;0.0;LKO_CAN;41
41103136;0.591;1;0.0;LKO_CAN;41
41103137;1.0;1;0.0;LKO_CAN;41
41103195;0.937;1;0.0;LKO_CAN;41
41104136;0.751;1;0.0;LKO_CAN;41
41104137;0.914;1;0.0;LKO_CAN;41
41104186;0.353;1;0.0;LKO_CAN;41
41104369;1.0;1;0.0;LKO_CAN;41
41105136;1.0;1;0.0;LKO_CAN;41
41105137;0.741;1;0.0;LKO_CAN;41
41105138;1.0;1;0.0;LKO_CAN;41
41105199;0.863;1;0.0;LKO_CAN;41
41105369;1.0;1;0.0;LKO_CAN;41
41106110;0.756;1;0.0;LKO_CAN;41
41106137;0.89;1;0.0;LKO_CAN;41
41106138;0.877;1;0.0;LKO_CAN;41
41106369;1.0;1;0.0;LKO_CAN;41
41107137;0.88;1;0.0;LKO_CAN;41
41107138;0.784;1;0.0;LKO_CAN;41
41107139;1.0;1;0.0;LKO_CAN;41
41107183;0.526;1;0.0;LKO_CAN;41
41107369;1.0;1;0.0;LKO_CAN;41
41108111;0.489;1;0.0;LKO_CAN;41
41108137;0.909;1;0.0;LKO_CAN;41
41108138;0.829;1;0.0;LKO_CAN;41
41108139;0.855;1;0.0;LKO_CAN;41
41108178;0.74;1;0.0;LKO_CAN;41
41108179;0.433;1;0.0;LKO_CAN;41
41108251;0.93;1;0.0;LKO_CAN;41
41108369;1.0;1;0.0;LKO_CAN;41
41109137;0.999;1;0.0;LKO_CAN;41
41109138;0.857;1;0.0;LKO_CAN;41
41109191;0.923;1;0.0;LKO_CAN;41
41109193;1.0;1;0.0;LKO_CAN;41
41110137;1.0;1;0.0;LKO_CAN;41
41110138;0.971;1;0.0;LKO_CAN;41
41110179;1.0;1;0.0;LKO_CAN;41
41111190;0.43;1;0.0;LKO_CAN;41
41111340;0.659;1;0.0;LKO_CAN;41
41112136;1.0;1;0.0;LKO_CAN;41
41112180;1.0;1;0.0;LKO_CAN;41
41112190;1.0;1;0.0;LKO_CAN;41
41112196;0.799;1;0.0;LKO_CAN;41
41112339;1.0;1;0.0;LKO_CAN;41
41113115;0.729;1;0.0;LKO_CAN;41
41113136;1.0;1;0.0;LKO_CAN;41
41113208;0.707;1;0.0;LKO_CAN;41
41114136;1.0;1;0.0;LKO_CAN;41
41114197;0.808;1;0.0;LKO_CAN;41
41114255;1.0;1;0.0;LKO_CAN;41
41115136;0.874;1;0.0;LKO_CAN;41
41115137;0.533;1;0.0;LKO_CAN;41
41115138;1.0;1;0.0;LKO_CAN;41
41115189;1.0;1;0.0;LKO_CAN;41
41116136;0.854;1;0.0;LKO_CAN;41
41116137;0.875;1;0.0;LKO_CAN;41
41116197;1.0;1;0.0;LKO_CAN;41
41117136;0.848;1;0.0;LKO_CAN;41
41117137;0.725;1;0.0;LKO_CAN;41
41117207;0.413;1;0.0;LKO_CAN;41
41118136;0.793;1;0.0;LKO_CAN;41
41118137;0.796;1;0.0;LKO_CAN;41
41118180;1.0;1;0.0;LKO_CAN;41
41119121;0.99;1;0.0;LKO_CAN;41
41119136;0.792;1;0.0;LKO_CAN;41
41119137;0.768;1;0.0;LKO_CAN;41
41119196;0.616;1;0.0;LKO_CAN;41
41120120;0.868;1;0.0;LKO_CAN;41
41120121;1.0;1;0.0;LKO_CAN;41
41120122;1.0;1;0.0;LKO_CAN;41
41120136;1.0;1;0.0;LKO_CAN;41
41120137;0.821;1;0.0;LKO_CAN;41
41120179;0.572;1;0.0;LKO_CAN;41
41120196;0.629;1;0.0;LKO_CAN;41
41121136;1.0;1;0.0;LKO_CAN;41
41121137;0.785;1;0.0;LKO_CAN;41
41121138;1.0;1;0.0;LKO_CAN;41
41121206;0.941;1;0.0;LKO_CAN;41
41122125;1.0;1;0.0;LKO_CAN;41
41122137;0.81;1;0.0;LKO_CAN;41
41122138;1.0;1;0.0;LKO_CAN;41
41122178;0.773;1;0.0;LKO_CAN;41
41123234;0.971;1;0.0;LKO_CAN;41
41124177;1.0;1;0.0;LKO_CAN;41
41124235;1.0;1;0.0;LKO_CAN;41
41124236;1.0;1;0.0;LKO_CAN;41
41125194;1.0;1;0.0;LKO_CAN;41
41125235;0.483;1;0.0;LKO_CAN;41
41125236;1.0;1;0.0;LKO_CAN;41
41125237;1.0;1;0.0;LKO_CAN;41
41126123;0.964;1;0.0;LKO_CAN;41
41126124;0.689;1;0.0;LKO_CAN;41
41126125;0.801;1;0.0;LKO_CAN;41
41126126;1.0;1;0.0;LKO_CAN;41
41126139;1.0;1;0.0;LKO_CAN;41
41126140;1.0;1;0.0;LKO_CAN;41
41126176;1.0;1;0.0;LKO_CAN;41
41126236;1.0;1;0.0;LKO_CAN;41
41126237;1.0;1;0.0;LKO_CAN;41
41127124;0.681;1;0.0;LKO_CAN;41
41127125;0.334;1;0.0;LKO_CAN;41
41127139;1.0;1;0.0;LKO_CAN;41
41127140;1.0;1;0.0;LKO_CAN;41
41127141;1.0;1;0.0;LKO_CAN;41
41127237;0.932;1;0.0;LKO_CAN;41
41127238;0.715;1;0.0;LKO_CAN;41
41128125;0.702;1;0.0;LKO_CAN;41
41128126;0.531;1;0.0;LKO_CAN;41
41128140;1.0;1;0.0;LKO_CAN;41
41128141;1.0;1;0.0;LKO_CAN;41
41128142;0.957;1;0.0;LKO_CAN;41
41128175;1.0;1;0.0;LKO_CAN;41
41128193;0.611;1;0.0;LKO_CAN;41
41128237;1.0;1;0.0;LKO_CAN;41
41128238;1.0;1;0.0;LKO_CAN;41
41129126;0.889;1;0.0;LKO_CAN;41
41129127;1.0;1;0.0;LKO_CAN;41
41129141;1.0;1;0.0;LKO_CAN;41
41129238;1.0;1;0.0;LKO_CAN;41
41129239;0.521;1;0.0;LKO_CAN;41
41130185;1.0;1;0.0;LKO_CAN;41
41131143;1.0;1;0.0;LKO_CAN;41
41131145;0.414;1;0.0;LKO_CAN;41
41131239;0.568;1;0.0;LKO_CAN;41
41131240;1.0;1;0.0;LKO_CAN;41
41132133;0.446;1;0.0;LKO_CAN;41
41132144;1.0;1;0.0;LKO_CAN;41
41132240;0.387;1;0.0;LKO_CAN;41
41133131;1.0;1;0.0;LKO_CAN;41
41133149;0.699;1;0.0;LKO_CAN;41
41133173;0.925;1;0.0;LKO_CAN;41
41133205;0.403;1;0.0;LKO_CAN;41
41134172;1.0;1;0.0;LKO_CAN;41
41134240;1.0;1;0.0;LKO_CAN;41
