PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40866444;0.231;0;0.231;LKO_CAN;40
40866447;0.211;0;0.211;LKO_CAN;40
40867395;0.159;0;0.159;LKO_CAN;40
40868397;1.0;1;0.0;LKO_CAN;40
40869301;1.0;1;0.0;LKO_CAN;40
40871299;0.231;0;0.231;LKO_CAN;40
40871399;0.264;0;0.264;LKO_CAN;40
40872298;1.0;1;0.0;LKO_CAN;40
40872399;0.333;1;0.0;LKO_CAN;40
40872400;1.0;1;0.0;LKO_CAN;40
40872401;0.233;0;0.233;LKO_CAN;40
40872402;1.0;1;0.0;LKO_CAN;40
40874297;0.195;0;0.195;LKO_CAN;40
40875297;0.729;1;0.0;LKO_CAN;40
40876296;0.729;1;0.0;LKO_CAN;40
40876297;0.19;0;0.19;LKO_CAN;40
40877296;1.0;1;0.0;LKO_CAN;40
40877475;0.246;0;0.246;LKO_CAN;40
40878473;0.333;0;0.333;LKO_CAN;40
40880466;0.225;1;0.0;LKO_CAN;40
40881296;1.0;1;0.0;LKO_CAN;40
40881465;0.161;0;0.161;LKO_CAN;40
40882296;0.889;1;0.0;LKO_CAN;40
40884295;0.694;0;0.694;LKO_CAN;40
40885295;0.247;0;0.247;LKO_CAN;40
40885429;0.333;0;0.333;LKO_CAN;40
40889295;0.129;0;0.129;LKO_CAN;40
40891429;0.316;0;0.316;LKO_CAN;40
40892427;0.186;0;0.186;LKO_CAN;40
40892429;0.33;0;0.33;LKO_CAN;40
40893421;0.333;0;0.333;LKO_CAN;40
40894421;0.333;0;0.333;LKO_CAN;40
40894422;0.333;0;0.333;LKO_CAN;40
40895445;0.333;0;0.333;LKO_CAN;40
40895457;0.323;0;0.323;LKO_CAN;40
40896456;0.148;1;0.0;LKO_CAN;40
40896457;0.161;1;0.0;LKO_CAN;40
40897456;0.333;0;0.333;LKO_CAN;40
40898294;0.113;0;0.113;LKO_CAN;40
40898423;0.207;0;0.207;LKO_CAN;40
40898473;0.326;1;0.0;LKO_CAN;40
40899292;0.525;1;0.0;LKO_CAN;40
40899414;0.172;0;0.172;LKO_CAN;40
40899415;0.234;0;0.234;LKO_CAN;40
40899416;0.209;0;0.209;LKO_CAN;40
40899421;0.191;0;0.191;LKO_CAN;40
40899455;0.333;0;0.333;LKO_CAN;40
40900411;0.257;0;0.257;LKO_CAN;40
40900412;0.153;0;0.153;LKO_CAN;40
40900413;0.238;0;0.238;LKO_CAN;40
40900416;0.145;1;0.0;LKO_CAN;40
40901291;1.0;1;0.0;LKO_CAN;40
40901412;0.266;1;0.0;LKO_CAN;40
40901413;0.121;1;0.0;LKO_CAN;40
40901415;0.333;1;0.0;LKO_CAN;40
40901453;0.288;0;0.288;LKO_CAN;40
40902291;1.0;1;0.0;LKO_CAN;40
40902409;0.275;0;0.275;LKO_CAN;40
40902419;0.333;0;0.333;LKO_CAN;40
40902420;0.333;1;0.0;LKO_CAN;40
40902422;0.18;1;0.0;LKO_CAN;40
40902423;0.286;0;0.286;LKO_CAN;40
40902453;0.186;0;0.186;LKO_CAN;40
40902459;0.316;0;0.316;LKO_CAN;40
40902473;0.112;1;0.0;LKO_CAN;40
40903408;0.314;1;0.0;LKO_CAN;40
40903412;0.164;1;0.0;LKO_CAN;40
40903414;0.333;1;0.0;LKO_CAN;40
40903415;0.209;1;0.0;LKO_CAN;40
40903419;0.294;0;0.294;LKO_CAN;40
40903420;0.331;0;0.331;LKO_CAN;40
40903421;0.298;0;0.298;LKO_CAN;40
40903422;0.333;0;0.333;LKO_CAN;40
40903423;0.309;0;0.309;LKO_CAN;40
40903453;0.324;0;0.324;LKO_CAN;40
40904407;0.248;0;0.248;LKO_CAN;40
40904408;0.241;0;0.241;LKO_CAN;40
40904410;0.332;1;0.0;LKO_CAN;40
40904411;0.219;0;0.219;LKO_CAN;40
40904412;0.195;0;0.195;LKO_CAN;40
40904415;0.133;0;0.133;LKO_CAN;40
40904419;0.286;0;0.286;LKO_CAN;40
40904422;0.264;0;0.264;LKO_CAN;40
40904453;0.333;0;0.333;LKO_CAN;40
40904461;0.333;0;0.333;LKO_CAN;40
40905409;0.298;1;0.0;LKO_CAN;40
40905422;0.212;0;0.212;LKO_CAN;40
40905453;0.333;0;0.333;LKO_CAN;40
40905454;0.333;0;0.333;LKO_CAN;40
40905461;0.328;0;0.328;LKO_CAN;40
40906414;0.333;1;0.0;LKO_CAN;40
40906415;0.333;1;0.0;LKO_CAN;40
40906418;0.149;1;0.0;LKO_CAN;40
40906420;0.157;1;0.0;LKO_CAN;40
40906458;0.333;0;0.333;LKO_CAN;40
40906459;0.279;0;0.279;LKO_CAN;40
40906460;0.231;0;0.231;LKO_CAN;40
40907413;0.217;0;0.217;LKO_CAN;40
40907454;0.32;0;0.32;LKO_CAN;40
40907455;0.155;0;0.155;LKO_CAN;40
40907456;0.243;0;0.243;LKO_CAN;40
40907457;0.333;0;0.333;LKO_CAN;40
40907458;0.196;0;0.196;LKO_CAN;40
40907459;0.333;0;0.333;LKO_CAN;40
40907460;0.333;0;0.333;LKO_CAN;40
40908411;0.135;0;0.135;LKO_CAN;40
40908441;0.246;0;0.246;LKO_CAN;40
40908454;0.284;0;0.284;LKO_CAN;40
40908455;0.333;0;0.333;LKO_CAN;40
40908456;0.129;0;0.129;LKO_CAN;40
40908458;0.155;0;0.155;LKO_CAN;40
40908459;0.333;0;0.333;LKO_CAN;40
40908460;0.275;0;0.275;LKO_CAN;40
40909455;0.269;0;0.269;LKO_CAN;40
40911289;1.0;1;0.0;LKO_CAN;40
40911290;1.0;1;0.0;LKO_CAN;40
40914424;0.333;1;0.0;LKO_CAN;40
40915289;1.0;1;0.0;LKO_CAN;40
40919438;0.333;1;0.0;LKO_CAN;40
40920438;0.272;0;0.272;LKO_CAN;40
40920464;0.17;0;0.17;LKO_CAN;40
40921456;0.333;0;0.333;LKO_CAN;40
40922456;0.284;0;0.284;LKO_CAN;40
40923438;1.0;1;0.0;LKO_CAN;40
40923447;0.298;0;0.298;LKO_CAN;40
40923456;0.269;0;0.269;LKO_CAN;40
40924438;0.17;0;0.17;LKO_CAN;40
40924439;1.0;1;0.0;LKO_CAN;40
40924456;0.127;1;0.0;LKO_CAN;40
40925438;1.0;1;0.0;LKO_CAN;40
40925439;0.493;1;0.0;LKO_CAN;40
40925440;0.333;1;0.0;LKO_CAN;40
40925456;0.298;1;0.0;LKO_CAN;40
40925458;0.275;0;0.275;LKO_CAN;40
40926438;1.0;1;0.0;LKO_CAN;40
40926439;1.0;1;0.0;LKO_CAN;40
40926455;0.314;0;0.314;LKO_CAN;40
40927288;1.0;1;0.0;LKO_CAN;40
40927445;0.333;1;0.0;LKO_CAN;40
40927454;0.258;0;0.258;LKO_CAN;40
40927455;0.29;0;0.29;LKO_CAN;40
40927459;0.306;0;0.306;LKO_CAN;40
40928444;0.213;0;0.213;LKO_CAN;40
40928445;0.333;1;0.0;LKO_CAN;40
40928456;0.237;1;0.0;LKO_CAN;40
40929443;0.206;0;0.206;LKO_CAN;40
40929444;0.271;0;0.271;LKO_CAN;40
40929445;0.333;1;0.0;LKO_CAN;40
40929446;0.333;1;0.0;LKO_CAN;40
40930444;0.168;0;0.168;LKO_CAN;40
40930445;0.12;0;0.12;LKO_CAN;40
40930446;0.219;0;0.219;LKO_CAN;40
40930447;0.333;1;0.0;LKO_CAN;40
40931444;0.17;0;0.17;LKO_CAN;40
40931445;0.213;0;0.213;LKO_CAN;40
40932454;0.333;1;0.0;LKO_CAN;40
40933472;0.333;0;0.333;LKO_CAN;40
40934457;0.145;0;0.145;LKO_CAN;40
40935454;0.333;1;0.0;LKO_CAN;40
40935474;0.151;1;0.0;LKO_CAN;40
40937287;1.0;1;0.0;LKO_CAN;40
40937476;0.333;1;0.0;LKO_CAN;40
40939286;1.0;1;0.0;LKO_CAN;40
40939475;0.333;1;0.0;LKO_CAN;40
40939476;0.333;1;0.0;LKO_CAN;40
40939477;0.333;1;0.0;LKO_CAN;40
40939478;0.278;0;0.278;LKO_CAN;40
40940475;0.319;1;0.0;LKO_CAN;40
40940476;0.333;1;0.0;LKO_CAN;40
40940477;0.291;0;0.291;LKO_CAN;40
40940478;0.293;0;0.293;LKO_CAN;40
40940480;0.244;0;0.244;LKO_CAN;40
40940481;0.242;0;0.242;LKO_CAN;40
40941474;0.304;1;0.0;LKO_CAN;40
40941475;0.226;0;0.226;LKO_CAN;40
40941476;0.316;1;0.0;LKO_CAN;40
40941477;0.292;0;0.292;LKO_CAN;40
40941478;0.272;0;0.272;LKO_CAN;40
40941480;0.24;0;0.24;LKO_CAN;40
40941481;0.185;0;0.185;LKO_CAN;40
40941482;0.183;0;0.183;LKO_CAN;40
40942287;0.219;0;0.219;LKO_CAN;40
40942473;1.0;1;0.0;LKO_CAN;40
40942474;1.0;1;0.0;LKO_CAN;40
40942475;0.205;0;0.205;LKO_CAN;40
40942476;0.243;0;0.243;LKO_CAN;40
40942477;0.242;0;0.242;LKO_CAN;40
40942478;0.26;0;0.26;LKO_CAN;40
40942479;0.248;0;0.248;LKO_CAN;40
40942480;0.221;0;0.221;LKO_CAN;40
40942481;0.188;0;0.188;LKO_CAN;40
40942482;0.186;0;0.186;LKO_CAN;40
40942483;0.208;0;0.208;LKO_CAN;40
40942484;0.2;0;0.2;LKO_CAN;40
40943484;0.174;0;0.174;LKO_CAN;40
40943485;0.194;0;0.194;LKO_CAN;40
40944486;1.0;1;0.0;LKO_CAN;40
40946287;1.0;1;0.0;LKO_CAN;40
40946489;1.0;1;0.0;LKO_CAN;40
40947489;0.299;1;0.0;LKO_CAN;40
40947490;0.297;0;0.297;LKO_CAN;40
40948288;0.226;0;0.226;LKO_CAN;40
40948491;0.281;0;0.281;LKO_CAN;40
40948492;1.0;1;0.0;LKO_CAN;40
40949288;0.148;0;0.148;LKO_CAN;40
40949492;0.323;1;0.0;LKO_CAN;40
40949493;0.284;0;0.284;LKO_CAN;40
40949494;0.258;0;0.258;LKO_CAN;40
40950494;0.309;1;0.0;LKO_CAN;40
40950495;1.0;1;0.0;LKO_CAN;40
40951288;0.156;0;0.156;LKO_CAN;40
40952497;1.0;1;0.0;LKO_CAN;40
40954499;0.336;1;0.0;LKO_CAN;40
40955498;0.161;0;0.161;LKO_CAN;40
40955499;1.0;1;0.0;LKO_CAN;40
40956499;0.158;0;0.158;LKO_CAN;40
40956500;1.0;1;0.0;LKO_CAN;40
40957501;1.0;1;0.0;LKO_CAN;40
40958501;0.136;0;0.136;LKO_CAN;40
40958502;0.2;0;0.2;LKO_CAN;40
40959287;0.453;1;0.0;LKO_CAN;40
40959503;0.151;0;0.151;LKO_CAN;40
40960503;0.285;0;0.285;LKO_CAN;40
40961504;1.0;1;0.0;LKO_CAN;40
40968288;0.251;0;0.251;LKO_CAN;40
40969287;0.284;0;0.284;LKO_CAN;40
40969509;0.56;1;0.0;LKO_CAN;40
40970287;1.0;1;0.0;LKO_CAN;40
40970538;0.937;1;0.0;LKO_CAN;40
40972538;0.833;0;0.833;LKO_CAN;40
40973511;1.0;1;0.0;LKO_CAN;40
40973534;0.753;0;0.753;LKO_CAN;40
40973535;0.545;0;0.545;LKO_CAN;40
40973536;0.974;1;0.0;LKO_CAN;40
40973537;0.864;1;0.0;LKO_CAN;40
40973538;0.917;1;0.0;LKO_CAN;40
40974287;1.0;1;0.0;LKO_CAN;40
40974533;1.0;1;0.0;LKO_CAN;40
40974535;0.545;0;0.545;LKO_CAN;40
40974536;0.929;1;0.0;LKO_CAN;40
40974537;1.0;1;0.0;LKO_CAN;40
40974538;0.904;1;0.0;LKO_CAN;40
40974539;0.704;1;0.0;LKO_CAN;40
40975287;0.182;0;0.182;LKO_CAN;40
40975511;0.971;1;0.0;LKO_CAN;40
40975535;1.0;1;0.0;LKO_CAN;40
40975536;1.0;1;0.0;LKO_CAN;40
40975538;0.717;1;0.0;LKO_CAN;40
40976512;0.333;1;0.0;LKO_CAN;40
40977512;0.214;0;0.214;LKO_CAN;40
40977526;0.437;1;0.0;LKO_CAN;40
40978513;1.0;1;0.0;LKO_CAN;40
40978525;1.0;1;0.0;LKO_CAN;40
40979513;0.2;0;0.2;LKO_CAN;40
40979525;0.931;1;0.0;LKO_CAN;40
40979526;0.931;1;0.0;LKO_CAN;40
40980513;0.204;0;0.204;LKO_CAN;40
40980524;0.955;1;0.0;LKO_CAN;40
40980525;1.0;1;0.0;LKO_CAN;40
40980526;1.0;1;0.0;LKO_CAN;40
40981288;0.148;0;0.148;LKO_CAN;40
40981524;0.782;0;0.782;LKO_CAN;40
40981525;0.838;0;0.838;LKO_CAN;40
40982513;1.0;1;0.0;LKO_CAN;40
40983289;1.0;1;0.0;LKO_CAN;40
40983514;0.284;0;0.284;LKO_CAN;40
40983515;1.0;1;0.0;LKO_CAN;40
40983520;0.864;1;0.0;LKO_CAN;40
40983521;1.0;1;0.0;LKO_CAN;40
40983526;0.713;0;0.713;LKO_CAN;40
40984516;0.333;1;0.0;LKO_CAN;40
40984517;1.0;1;0.0;LKO_CAN;40
40984518;1.0;1;0.0;LKO_CAN;40
40984519;0.653;1;0.0;LKO_CAN;40
40985288;0.789;1;0.0;LKO_CAN;40
40985517;0.295;0;0.295;LKO_CAN;40
40985518;1.0;1;0.0;LKO_CAN;40
40986288;0.234;0;0.234;LKO_CAN;40
40986513;0.272;0;0.272;LKO_CAN;40
40986514;0.129;0;0.129;LKO_CAN;40
40986516;0.246;0;0.246;LKO_CAN;40
40986517;0.194;0;0.194;LKO_CAN;40
40986518;1.0;1;0.0;LKO_CAN;40
40986527;0.333;1;0.0;LKO_CAN;40
40986530;1.0;1;0.0;LKO_CAN;40
40987512;1.0;1;0.0;LKO_CAN;40
40987513;0.301;1;0.0;LKO_CAN;40
40987514;0.112;0;0.112;LKO_CAN;40
40987527;0.302;1;0.0;LKO_CAN;40
40987528;0.138;0;0.138;LKO_CAN;40
40987530;1.0;1;0.0;LKO_CAN;40
40988511;0.123;0;0.123;LKO_CAN;40
40988512;1.0;1;0.0;LKO_CAN;40
40988513;1.0;1;0.0;LKO_CAN;40
40988514;1.0;1;0.0;LKO_CAN;40
40988527;0.721;0;0.721;LKO_CAN;40
40988528;0.161;0;0.161;LKO_CAN;40
40989509;0.217;0;0.217;LKO_CAN;40
40989511;0.114;0;0.114;LKO_CAN;40
40989512;1.0;1;0.0;LKO_CAN;40
40989528;1.0;1;0.0;LKO_CAN;40
40990509;0.32;1;0.0;LKO_CAN;40
40990510;0.307;1;0.0;LKO_CAN;40
40991509;1.0;1;0.0;LKO_CAN;40
40992508;0.169;0;0.169;LKO_CAN;40
40992509;0.344;1;0.0;LKO_CAN;40
40992525;0.728;1;0.0;LKO_CAN;40
40992526;0.333;1;0.0;LKO_CAN;40
40992527;0.761;0;0.761;LKO_CAN;40
40993524;1.0;1;0.0;LKO_CAN;40
40993525;1.0;1;0.0;LKO_CAN;40
40994509;1.0;1;0.0;LKO_CAN;40
40995509;0.333;1;0.0;LKO_CAN;40
40995510;0.997;1;0.0;LKO_CAN;40
40995520;0.873;0;0.873;LKO_CAN;40
40995521;1.0;1;0.0;LKO_CAN;40
40996289;1.0;1;0.0;LKO_CAN;40
40996509;0.234;0;0.234;LKO_CAN;40
40996510;1.0;1;0.0;LKO_CAN;40
40996511;1.0;1;0.0;LKO_CAN;40
40996512;1.0;1;0.0;LKO_CAN;40
40996513;1.0;1;0.0;LKO_CAN;40
40997289;1.0;1;0.0;LKO_CAN;40
40997509;1.0;1;0.0;LKO_CAN;40
40997510;0.252;0;0.252;LKO_CAN;40
40997511;0.271;0;0.271;LKO_CAN;40
40997512;1.0;1;0.0;LKO_CAN;40
40997518;0.297;1;0.0;LKO_CAN;40
40997519;0.116;0;0.116;LKO_CAN;40
40998287;1.0;1;0.0;LKO_CAN;40
40998509;0.234;0;0.234;LKO_CAN;40
40998510;0.239;0;0.239;LKO_CAN;40
40998511;0.23;0;0.23;LKO_CAN;40
40998513;1.0;1;0.0;LKO_CAN;40
40998514;1.0;1;0.0;LKO_CAN;40
40998518;1.0;1;0.0;LKO_CAN;40
40998519;0.176;0;0.176;LKO_CAN;40
40998522;1.0;1;0.0;LKO_CAN;40
40999290;1.0;1;0.0;LKO_CAN;40
40999509;0.156;0;0.156;LKO_CAN;40
40999510;0.273;0;0.273;LKO_CAN;40
40999516;1.0;1;0.0;LKO_CAN;40
40999518;1.0;1;0.0;LKO_CAN;40
40999521;0.782;0;0.782;LKO_CAN;40
41000167;0.284;0;0.284;LKO_CAN;41
41000390;0.112;0;0.112;LKO_CAN;41
41000391;0.124;0;0.124;LKO_CAN;41
41000392;1.0;1;0.0;LKO_CAN;41
41000393;0.877;1;0.0;LKO_CAN;41
41000394;1.0;1;0.0;LKO_CAN;41
41000395;0.984;1;0.0;LKO_CAN;41
41001169;1.0;1;0.0;LKO_CAN;41
41001391;0.214;0;0.214;LKO_CAN;41
41001394;0.464;1;0.0;LKO_CAN;41
41002170;1.0;1;0.0;LKO_CAN;41
41002390;0.122;0;0.122;LKO_CAN;41
41002391;1.0;1;0.0;LKO_CAN;41
41002392;1.0;1;0.0;LKO_CAN;41
41002393;1.0;1;0.0;LKO_CAN;41
41003170;1.0;1;0.0;LKO_CAN;41
41003390;0.332;1;0.0;LKO_CAN;41
41003391;0.308;1;0.0;LKO_CAN;41
41003392;0.293;0;0.293;LKO_CAN;41
41003393;0.255;0;0.255;LKO_CAN;41
41003394;0.313;1;0.0;LKO_CAN;41
41004389;0.212;0;0.212;LKO_CAN;41
41004390;0.244;0;0.244;LKO_CAN;41
41004391;0.231;0;0.231;LKO_CAN;41
41004392;0.216;0;0.216;LKO_CAN;41
41004393;0.22;0;0.22;LKO_CAN;41
41004394;0.905;1;0.0;LKO_CAN;41
41005389;0.266;0;0.266;LKO_CAN;41
41005390;0.222;0;0.222;LKO_CAN;41
41005391;0.227;0;0.227;LKO_CAN;41
41005392;1.0;1;0.0;LKO_CAN;41
41005393;1.0;1;0.0;LKO_CAN;41
41005394;1.0;1;0.0;LKO_CAN;41
41006389;0.223;0;0.223;LKO_CAN;41
41006390;0.223;0;0.223;LKO_CAN;41
41006391;0.223;0;0.223;LKO_CAN;41
41006392;1.0;1;0.0;LKO_CAN;41
41006393;1.0;1;0.0;LKO_CAN;41
41006394;1.0;1;0.0;LKO_CAN;41
41007158;0.463;0;0.463;LKO_CAN;41
41007159;1.0;1;0.0;LKO_CAN;41
41007389;0.177;0;0.177;LKO_CAN;41
41007390;0.166;0;0.166;LKO_CAN;41
41007391;0.172;0;0.172;LKO_CAN;41
41007392;0.169;0;0.169;LKO_CAN;41
41007393;0.218;0;0.218;LKO_CAN;41
41007394;1.0;1;0.0;LKO_CAN;41
41008159;0.477;0;0.477;LKO_CAN;41
41008390;0.169;0;0.169;LKO_CAN;41
41008391;0.169;0;0.169;LKO_CAN;41
41008392;0.169;0;0.169;LKO_CAN;41
41008393;0.188;0;0.188;LKO_CAN;41
41008394;0.651;1;0.0;LKO_CAN;41
41009174;1.0;1;0.0;LKO_CAN;41
41009390;0.207;0;0.207;LKO_CAN;41
41009391;0.212;0;0.212;LKO_CAN;41
41009392;0.204;0;0.204;LKO_CAN;41
41009393;0.587;0;0.587;LKO_CAN;41
41010158;1.0;1;0.0;LKO_CAN;41
41010390;0.124;0;0.124;LKO_CAN;41
41010391;0.241;0;0.241;LKO_CAN;41
41010392;0.301;1;0.0;LKO_CAN;41
41010393;1.0;1;0.0;LKO_CAN;41
41011156;0.471;0;0.471;LKO_CAN;41
41011157;0.688;0;0.688;LKO_CAN;41
41011391;0.287;0;0.287;LKO_CAN;41
41011392;0.276;0;0.276;LKO_CAN;41
41011393;0.832;0;0.832;LKO_CAN;41
41012155;0.418;0;0.418;LKO_CAN;41
41012156;0.434;0;0.434;LKO_CAN;41
41012174;1.0;1;0.0;LKO_CAN;41
41012391;0.324;1;0.0;LKO_CAN;41
41012392;1.0;1;0.0;LKO_CAN;41
41013155;0.351;0;0.351;LKO_CAN;41
41013156;1.0;1;0.0;LKO_CAN;41
41013391;0.256;0;0.256;LKO_CAN;41
41013392;1.0;1;0.0;LKO_CAN;41
41014154;1.0;1;0.0;LKO_CAN;41
41014155;0.617;0;0.617;LKO_CAN;41
41014174;0.68;0;0.68;LKO_CAN;41
41014390;0.13;0;0.13;LKO_CAN;41
41014391;0.267;0;0.267;LKO_CAN;41
41014392;0.891;1;0.0;LKO_CAN;41
41015154;0.581;0;0.581;LKO_CAN;41
41015390;0.333;1;0.0;LKO_CAN;41
41015391;1.0;1;0.0;LKO_CAN;41
41015392;1.0;1;0.0;LKO_CAN;41
41016152;0.434;0;0.434;LKO_CAN;41
41016153;0.351;0;0.351;LKO_CAN;41
41016389;0.22;0;0.22;LKO_CAN;41
41016390;1.0;1;0.0;LKO_CAN;41
41016391;1.0;1;0.0;LKO_CAN;41
41017389;0.301;1;0.0;LKO_CAN;41
41017390;1.0;1;0.0;LKO_CAN;41
41018151;0.455;0;0.455;LKO_CAN;41
41018152;0.461;0;0.461;LKO_CAN;41
41018175;1.0;1;0.0;LKO_CAN;41
41018388;0.114;0;0.114;LKO_CAN;41
41018390;0.172;0;0.172;LKO_CAN;41
41018391;0.976;1;0.0;LKO_CAN;41
41019151;0.463;0;0.463;LKO_CAN;41
41019175;0.496;1;0.0;LKO_CAN;41
41019390;0.515;0;0.515;LKO_CAN;41
41020151;0.458;0;0.458;LKO_CAN;41
41021390;0.637;0;0.637;LKO_CAN;41
41022390;1.0;1;0.0;LKO_CAN;41
41024150;0.909;1;0.0;LKO_CAN;41
41024387;1.0;1;0.0;LKO_CAN;41
41024388;1.0;1;0.0;LKO_CAN;41
41024389;0.867;1;0.0;LKO_CAN;41
41025148;0.375;0;0.375;LKO_CAN;41
41025386;0.717;0;0.717;LKO_CAN;41
41025387;1.0;1;0.0;LKO_CAN;41
41025388;0.853;0;0.853;LKO_CAN;41
41026148;0.784;0;0.784;LKO_CAN;41
41026385;0.218;0;0.218;LKO_CAN;41
41026387;0.453;1;0.0;LKO_CAN;41
41027150;1.0;1;0.0;LKO_CAN;41
41027176;1.0;1;0.0;LKO_CAN;41
41028147;1.0;1;0.0;LKO_CAN;41
41028148;1.0;1;0.0;LKO_CAN;41
41028149;0.126;0;0.126;LKO_CAN;41
41028150;0.538;0;0.538;LKO_CAN;41
41028383;1.0;1;0.0;LKO_CAN;41
41029382;0.236;0;0.236;LKO_CAN;41
41030382;0.2;0;0.2;LKO_CAN;41
41031148;1.0;1;0.0;LKO_CAN;41
41031150;0.365;0;0.365;LKO_CAN;41
41031382;0.224;0;0.224;LKO_CAN;41
41031383;0.771;0;0.771;LKO_CAN;41
41032148;1.0;1;0.0;LKO_CAN;41
41032178;1.0;1;0.0;LKO_CAN;41
41032381;0.258;0;0.258;LKO_CAN;41
41032382;0.293;0;0.293;LKO_CAN;41
41032383;0.739;0;0.739;LKO_CAN;41
41033148;1.0;1;0.0;LKO_CAN;41
41033382;1.0;1;0.0;LKO_CAN;41
41034148;0.456;1;0.0;LKO_CAN;41
41034382;1.0;1;0.0;LKO_CAN;41
41036376;0.291;0;0.291;LKO_CAN;41
41036378;1.0;1;0.0;LKO_CAN;41
41036379;0.266;0;0.266;LKO_CAN;41
41037379;0.435;0;0.435;LKO_CAN;41
41037380;1.0;1;0.0;LKO_CAN;41
41039149;1.0;1;0.0;LKO_CAN;41
41039373;0.276;0;0.276;LKO_CAN;41
41039374;0.143;0;0.143;LKO_CAN;41
41039376;0.357;0;0.357;LKO_CAN;41
41040372;1.0;1;0.0;LKO_CAN;41
41040373;0.323;1;0.0;LKO_CAN;41
41042370;0.333;1;0.0;LKO_CAN;41
41043369;1.0;1;0.0;LKO_CAN;41
41044149;0.363;1;0.0;LKO_CAN;41
41044369;0.164;0;0.164;LKO_CAN;41
41045149;0.362;0;0.362;LKO_CAN;41
41045150;1.0;1;0.0;LKO_CAN;41
41045369;0.16;0;0.16;LKO_CAN;41
41046150;0.725;0;0.725;LKO_CAN;41
41046151;1.0;1;0.0;LKO_CAN;41
41046183;1.0;1;0.0;LKO_CAN;41
41046368;0.265;0;0.265;LKO_CAN;41
41047148;1.0;1;0.0;LKO_CAN;41
41047150;1.0;1;0.0;LKO_CAN;41
41047184;0.323;1;0.0;LKO_CAN;41
41047368;0.88;1;0.0;LKO_CAN;41
41048148;1.0;1;0.0;LKO_CAN;41
41048149;0.482;0;0.482;LKO_CAN;41
41048150;1.0;1;0.0;LKO_CAN;41
41048184;0.333;1;0.0;LKO_CAN;41
41048367;0.278;0;0.278;LKO_CAN;41
41049149;0.819;1;0.0;LKO_CAN;41
41049150;0.832;1;0.0;LKO_CAN;41
41049184;1.0;1;0.0;LKO_CAN;41
41049366;0.135;0;0.135;LKO_CAN;41
41050148;0.364;0;0.364;LKO_CAN;41
41050149;0.925;1;0.0;LKO_CAN;41
41050150;1.0;1;0.0;LKO_CAN;41
41050366;1.0;1;0.0;LKO_CAN;41
41051148;0.558;0;0.558;LKO_CAN;41
41051149;0.823;1;0.0;LKO_CAN;41
41051150;0.863;1;0.0;LKO_CAN;41
41051365;1.0;1;0.0;LKO_CAN;41
41052148;0.942;1;0.0;LKO_CAN;41
41052149;1.0;1;0.0;LKO_CAN;41
