PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
42078502;2.892;4;1.825;0.2892;0.4;0.1825
42078504;13.027;11;3.0;0.9305;0.7857142857142857;0.21428571428571427
42079505;2.875;3;0.0;0.9583333333333334;1.0;0.0
42083477;0.612;0;0.612;0.306;0.0;0.306
42087504;0.131;0;0.131;0.131;0.0;0.131
42088506;0.554;1;0.43;0.18466666666666667;0.3333333333333333;0.14333333333333334
42089506;5.0920000000000005;4;3.7600000000000002;0.31825000000000003;0.25;0.23500000000000001
42091506;0.224;0;0.224;0.224;0.0;0.224
42094506;0.131;0;0.131;0.131;0.0;0.131
42095506;0.324;0;0.324;0.324;0.0;0.324
42095507;3.33;3;2.331;0.333;0.3;0.2331
42095508;3.644;5;2.39;0.2803076923076923;0.38461538461538464;0.18384615384615385
42095509;0.964;1;0.0;0.964;1.0;0.0
42096507;0.763;0;0.763;0.25433333333333336;0.0;0.25433333333333336
42096509;6.894;7;0.0;0.9848571428571429;1.0;0.0
42097509;2.9690000000000003;4;0.0;0.7422500000000001;1.0;0.0
42098513;1.0;1;0.0;1.0;1.0;0.0
42100508;7.056;4;4.623;0.7056;0.4;0.46230000000000004
42101507;0.333;0;0.333;0.333;0.0;0.333
42102463;0.355;1;0.0;0.355;1.0;0.0
42104513;7.93;9;0.0;0.8811111111111111;1.0;0.0
42105513;7.968999999999999;9;0.0;0.8854444444444444;1.0;0.0
42106511;16.04;13;3.9539999999999997;0.9435294117647058;0.7647058823529411;0.23258823529411762
42107510;8.42;7;6.357;0.2903448275862069;0.2413793103448276;0.21920689655172415
42107511;15.114;14;4.371;0.7197142857142858;0.6666666666666666;0.20814285714285716
42110475;0.841;1;0.0;0.841;1.0;0.0
42113511;4.79;1;4.457;0.2521052631578947;0.05263157894736842;0.23457894736842105
42117513;6.1;0;6.1;0.33888888888888885;0.0;0.33888888888888885
42120475;9.953;13;0.0;0.7656153846153846;1.0;0.0
42120515;7.305000000000001;2;6.639;0.2705555555555556;0.07407407407407407;0.2458888888888889
42121515;5.352;1;5.019;0.2676;0.05;0.25095
42122476;7.4879999999999995;8;0.0;0.9359999999999999;1.0;0.0
42122515;3.577;1;3.244;0.2980833333333333;0.08333333333333333;0.27033333333333337
42122516;12.262;1;11.929;0.49048;0.04;0.47716000000000003
42123475;0.541;1;0.0;0.541;1.0;0.0
42123476;8.239;9;0.0;0.9154444444444445;1.0;0.0
42123516;5.106;1;4.773;0.25529999999999997;0.05;0.23864999999999997
42124516;4.008;0;4.008;0.22266666666666668;0.0;0.22266666666666668
42125517;14.216;4;12.892;0.47386666666666666;0.13333333333333333;0.4297333333333333
42126475;16.197;16;3.0;0.8524736842105263;0.8421052631578947;0.15789473684210525
42126517;9.284;5;7.619;0.3315714285714286;0.17857142857142858;0.2721071428571428
42126518;6.0280000000000005;6;1.0;0.8611428571428572;0.8571428571428571;0.14285714285714285
42127475;10.065;13;0.0;0.7742307692307692;1.0;0.0
42127518;9.281;8;2.0;0.9281;0.8;0.2
42128492;0.333;0;0.333;0.333;0.0;0.333
42129491;10.898;9;3.748;0.8383076923076923;0.6923076923076923;0.2883076923076923
42129518;3.973;0;3.973;0.2207222222222222;0.0;0.2207222222222222
42130477;16.47;14;3.934;0.9149999999999999;0.7777777777777778;0.21855555555555556
42130478;16.194;16;3.0;0.8523157894736841;0.8421052631578947;0.15789473684210525
42130491;9.516;13;0.0;0.732;1.0;0.0
42130492;0.548;0;0.548;0.548;0.0;0.548
42130518;0.271;0;0.271;0.271;0.0;0.271
42131476;12.908;14;2.382;0.7592941176470588;0.8235294117647058;0.14011764705882354
42131477;16.402;16;3.418;0.8201;0.8;0.1709
42131478;17.537;15;5.042;0.7971363636363636;0.6818181818181818;0.22918181818181818
42131479;16.562;15;3.685;0.8716842105263158;0.7894736842105263;0.19394736842105265
42131480;16.379;14;4.0;0.9099444444444446;0.7777777777777778;0.2222222222222222
42131481;16.441;17;3.2249999999999996;0.7473181818181818;0.7727272727272727;0.14659090909090908
42131484;16.723;17;3.583;0.7601363636363636;0.7727272727272727;0.16286363636363638
42131518;0.177;0;0.177;0.177;0.0;0.177
42132476;16.68;14;4.0;0.9266666666666666;0.7777777777777778;0.2222222222222222
42132477;15.818999999999999;16;3.0;0.832578947368421;0.8421052631578947;0.15789473684210525
42132478;16.264;15;4.458;0.7392727272727272;0.6818181818181818;0.20263636363636364
42132479;15.08;13;4.718;0.7936842105263158;0.6842105263157895;0.2483157894736842
42132480;14.438;12;4.723;0.8021111111111111;0.6666666666666666;0.2623888888888889
42132481;23.21;11;15.038;0.800344827586207;0.3793103448275862;0.518551724137931
42132484;14.788;15;2.841;0.8215555555555556;0.8333333333333334;0.15783333333333335
42133476;9.999;13;0.0;0.7691538461538462;1.0;0.0
42133477;11.652000000000001;15;0.633;0.7282500000000001;0.9375;0.0395625
42133478;9.724;13;0.0;0.748;1.0;0.0
42133479;16.229;14;3.7;0.901611111111111;0.7777777777777778;0.20555555555555557
42133485;24.101;11;15.064;0.8033666666666667;0.36666666666666664;0.5021333333333333
42134476;3.0;3;0.0;1.0;1.0;0.0
42134477;7.418;8;0.0;0.92725;1.0;0.0
42134485;15.682;15;4.335;0.7128181818181818;0.6818181818181818;0.19704545454545455
42134494;0.286;0;0.286;0.286;0.0;0.286
42134520;3.9210000000000003;1;3.588;0.2800714285714286;0.07142857142857142;0.2562857142857143
42135485;21.326;7;15.904;0.7108666666666666;0.23333333333333334;0.5301333333333333
42135494;0.293;0;0.293;0.293;0.0;0.293
42135521;5.588;1;5.3260000000000005;0.29410526315789476;0.05263157894736842;0.28031578947368424
42136484;23.331;9;16.825;0.72909375;0.28125;0.52578125
42137483;8.199;9;0.0;0.911;1.0;0.0
42137484;16.754;17;3.326;0.7978095238095239;0.8095238095238095;0.15838095238095237
42137487;16.459;14;3.926;0.9143888888888889;0.7777777777777778;0.21811111111111112
42137488;21.945;10;14.202;0.7315;0.3333333333333333;0.4734
42137489;23.336;13;13.652;0.8046896551724138;0.4482758620689655;0.4707586206896551
42137490;23.265;10;14.973;0.8022413793103449;0.3448275862068966;0.5163103448275862
42137521;0.304;0;0.304;0.304;0.0;0.304
42138484;22.847;11;14.63;0.7615666666666667;0.36666666666666664;0.4876666666666667
42138485;8.185;11;0.0;0.7440909090909091;1.0;0.0
42138486;24.742;5;20.066;0.8247333333333333;0.16666666666666666;0.6688666666666666
42138487;23.797;12;14.457;0.7932333333333333;0.4;0.48190000000000005
42138488;15.497;3;14.048;0.5960384615384615;0.11538461538461539;0.5403076923076923
42138489;21.019;6;15.991;0.7506785714285714;0.21428571428571427;0.5711071428571428
42138522;8.474;8;4.48;0.4707777777777778;0.4444444444444444;0.2488888888888889
42139483;14.431000000000001;12;4.714;0.8017222222222222;0.6666666666666666;0.2618888888888889
42139484;14.324;11;5.6080000000000005;0.7957777777777778;0.6111111111111112;0.3115555555555556
42139485;14.877;1;14.661999999999999;0.5721923076923077;0.038461538461538464;0.5639230769230769
42139486;21.695;6;16.02;0.7748214285714285;0.21428571428571427;0.5721428571428572
42139487;22.865000000000002;10;14.793000000000001;0.816607142857143;0.35714285714285715;0.5283214285714286
42139488;2.0;2;0.0;1.0;1.0;0.0
42139522;3.685;0;3.685;0.21676470588235294;0.0;0.21676470588235294
42140482;14.779;12;4.889;0.8210555555555555;0.6666666666666666;0.27161111111111114
42140483;25.639;5;21.176;0.8270645161290322;0.16129032258064516;0.6830967741935483
42140485;8.214;0;8.214;0.4323157894736842;0.0;0.4323157894736842
42140486;21.862000000000002;4;17.94;0.8097037037037038;0.14814814814814814;0.6644444444444445
42140522;0.666;1;0.333;0.333;0.5;0.1665
42140523;12.959;8;5.168;0.9256428571428571;0.5714285714285714;0.36914285714285716
42141481;19.882;3;18.216;0.7363703703703705;0.1111111111111111;0.6746666666666667
42141482;0.325;0;0.325;0.325;0.0;0.325
42141483;21.973;4;18.04;0.8138148148148148;0.14814814814814814;0.6681481481481482
42141484;24.723;12;14.919;0.8240999999999999;0.4;0.4973
42141485;15.692;15;4.412;0.7132727272727273;0.6818181818181818;0.20054545454545455
42141523;14.181;1;13.899000000000001;0.56724;0.04;0.55596
42142481;15.818;15;4.054;0.7532380952380953;0.7142857142857143;0.19304761904761905
42142482;22.88;11;14.535;0.8171428571428571;0.39285714285714285;0.5191071428571429
42142483;9.61;13;0.0;0.7392307692307691;1.0;0.0
42142523;3.711;3;3.214;0.41233333333333333;0.3333333333333333;0.3571111111111111
42143482;21.377;2;19.377;0.8221923076923077;0.07692307692307693;0.7452692307692307
42143524;8.823;11;5.432;0.35292;0.44;0.21728000000000003
42144524;5.703;5;2.491;0.4386923076923077;0.38461538461538464;0.19161538461538463
42146498;18.31;15;5.636;0.8322727272727272;0.6818181818181818;0.2561818181818182
42155528;2.855;3;1.856;0.40785714285714286;0.42857142857142855;0.2651428571428572
42157529;1.939;2;1.2730000000000001;0.277;0.2857142857142857;0.18185714285714288
42159529;0.318;0;0.318;0.318;0.0;0.318
42159530;15.154;9;6.852;0.8418888888888889;0.5;0.3806666666666667
42160504;7.761;9;1.0;0.7761;0.9;0.1
42160530;8.699;9;5.567;0.2999655172413793;0.3103448275862069;0.1919655172413793
42162531;24.271;12;14.899;0.7829354838709678;0.3870967741935484;0.4806129032258064
42163531;22.671;10;14.216;0.8396666666666667;0.37037037037037035;0.5265185185185185
42164531;4.333;1;4.0;0.8666;0.2;0.8
42165506;9.319;12;5.593;0.3451481481481482;0.4444444444444444;0.20714814814814814
42165532;12.213000000000001;11;3.757;0.8142;0.7333333333333333;0.25046666666666667
42166532;11.089;8;3.906;0.9240833333333334;0.6666666666666666;0.3255
42167507;1.536;1;0.892;0.768;0.5;0.446
42167533;5.515000000000001;6;1.0;0.7878571428571429;0.8571428571428571;0.14285714285714285
42170509;1.484;0;1.484;0.1855;0.0;0.1855
42171534;7.686;5;4.903;0.5912307692307692;0.38461538461538464;0.3771538461538461
42172535;5.328;3;4.329000000000001;0.333;0.1875;0.27056250000000004
42173535;3.9010000000000002;1;3.568;0.3000769230769231;0.07692307692307693;0.2744615384615385
42174536;0.666;1;0.333;0.333;0.5;0.1665
42176536;0.745;0;0.745;0.24833333333333332;0.0;0.24833333333333332
42177537;0.909;0;0.909;0.303;0.0;0.303
42182540;0.333;0;0.333;0.333;0.0;0.333
42183540;0.666;0;0.666;0.333;0.0;0.333
42184540;3.737;1;3.404;0.3114166666666667;0.08333333333333333;0.2836666666666667
42185541;16.125;1;15.125;0.7678571428571429;0.047619047619047616;0.7202380952380952
42189542;1.131;0;1.131;0.2262;0.0;0.2262
42191517;15.776;15;4.004;0.7512380952380953;0.7142857142857143;0.19066666666666665
42191543;23.337;12;14.677;0.7779;0.4;0.4892333333333333
42192518;16.571;13;5.109;0.8721578947368421;0.6842105263157895;0.26889473684210524
42193544;14.287;6;11.052;0.51025;0.21428571428571427;0.3947142857142857
42194544;2.322;1;2.123;0.46440000000000003;0.2;0.42460000000000003
42194545;5.362;5;3.44;0.5362;0.5;0.344
42195520;0.282;0;0.282;0.282;0.0;0.282
42196545;3.0;2;1.0;1.0;0.6666666666666666;0.3333333333333333
42200546;8.25;5;6.705;0.358695652173913;0.21739130434782608;0.2915217391304348
42202545;0.333;0;0.333;0.333;0.0;0.333
42203523;1.794;1;0.853;0.897;0.5;0.4265
42203546;7.165;1;6.165;0.895625;0.125;0.770625
42205525;0.273;0;0.273;0.273;0.0;0.273
42205548;12.824;10;4.248;0.8015;0.625;0.2655
42207548;0.238;0;0.238;0.238;0.0;0.238
42208549;22.465;7;16.426;0.7246774193548388;0.22580645161290322;0.5298709677419354
42210550;20.61;10;12.131;0.8960869565217391;0.43478260869565216;0.5274347826086957
42212550;5.32;4;1.32;0.8866666666666667;0.6666666666666666;0.22
42219552;4.622;6;1.869;0.5135555555555555;0.6666666666666666;0.20766666666666667
42220553;25.901;4;21.903;0.80940625;0.125;0.68446875
42221553;4.33;3;3.331;0.3936363636363636;0.2727272727272727;0.3028181818181818
42222554;16.74;3;14.403;0.9299999999999999;0.16666666666666666;0.8001666666666667
42223555;3.768;4;0.0;0.942;1.0;0.0
42224555;7.989000000000001;6;6.431;0.2853214285714286;0.21428571428571427;0.22967857142857143
42226556;24.256;5;20.112;0.8662857142857143;0.17857142857142858;0.7182857142857142
42227556;0.6020000000000001;0;0.6020000000000001;0.2006666666666667;0.0;0.2006666666666667
42228557;20.055;12;12.729;0.7162499999999999;0.42857142857142855;0.4546071428571428
42229557;5.163;5;3.5460000000000003;0.36878571428571433;0.35714285714285715;0.2532857142857143
42231557;0.913;0;0.913;0.22825;0.0;0.22825
42231558;21.407;11;11.866;0.8233461538461538;0.4230769230769231;0.4563846153846154
42234558;2.411;3;0.0;0.8036666666666666;1.0;0.0
42236559;23.544;13;13.05;0.8408571428571429;0.4642857142857143;0.4660714285714286
42237559;0.111;1;0.0;0.111;1.0;0.0
42237560;22.45;11;13.356;0.8634615384615384;0.4230769230769231;0.5136923076923077
42238560;7.018;2;6.352;0.26992307692307693;0.07692307692307693;0.2443076923076923
42239560;0.774;0;0.774;0.258;0.0;0.258
42239561;16.496;16;4.1899999999999995;0.7498181818181817;0.7272727272727273;0.19045454545454543
42240561;5.516;1;5.183;0.26266666666666666;0.047619047619047616;0.2468095238095238
42241561;5.328;3;4.329000000000001;0.333;0.1875;0.27056250000000004
42241562;0.364;1;0.0;0.364;1.0;0.0
42242561;9.789;1;9.456;0.5438333333333333;0.05555555555555555;0.5253333333333333
42242562;9.901;8;6.898;0.35360714285714284;0.2857142857142857;0.24635714285714286
42244563;13.971;15;2.6390000000000002;0.7761666666666667;0.8333333333333334;0.14661111111111114
42245563;12.836;14;2.328;0.7550588235294118;0.8235294117647058;0.13694117647058823
42246562;0.425;1;0.121;0.2125;0.5;0.0605
42250563;4.639;2;3.295;0.7731666666666667;0.3333333333333333;0.5491666666666667
42251564;8.745000000000001;3;7.746;0.32388888888888895;0.1111111111111111;0.2868888888888889
42251565;6.798;8;0.0;0.84975;1.0;0.0
42252564;0.142;0;0.142;0.142;0.0;0.142
42252565;23.454;12;15.019;0.7565806451612903;0.3870967741935484;0.4844838709677419
42252566;11.215;13;3.895;0.5097727272727273;0.5909090909090909;0.17704545454545453
42253566;7.673;1;7.402;0.2951153846153846;0.038461538461538464;0.2846923076923077
42254566;12.068;6;10.286;0.3656969696969697;0.18181818181818182;0.3116969696969697
42254567;16.441;15;3.6390000000000002;0.8653157894736841;0.7894736842105263;0.19152631578947368
42255567;18.588;12;10.327;0.6638571428571429;0.42857142857142855;0.3688214285714286
42256567;18.041;6;14.869;0.5011388888888889;0.16666666666666666;0.41302777777777777
42257567;0.333;0;0.333;0.333;0.0;0.333
42257568;17.788;14;5.686;0.847047619047619;0.6666666666666666;0.27076190476190476
42258568;18.91;9;13.21;0.6303333333333333;0.3;0.44033333333333335
42260569;10.43;5;9.041;0.2897222222222222;0.1388888888888889;0.2511388888888889
42261569;21.282;13;11.328;0.7600714285714286;0.4642857142857143;0.4045714285714285
42262569;23.112000000000002;12;13.774000000000001;0.8254285714285715;0.42857142857142855;0.49192857142857144
42263546;0.619;0;0.619;0.619;0.0;0.619
42263569;0.312;0;0.312;0.312;0.0;0.312
42263570;14.943;12;10.851;0.4820322580645161;0.3870967741935484;0.35003225806451616
42264570;14.793;14;2.944;0.8218333333333333;0.7777777777777778;0.16355555555555557
42265570;23.018;12;13.758;0.8220714285714286;0.42857142857142855;0.4913571428571428
42266570;0.333;0;0.333;0.333;0.0;0.333
42266571;23.629;10;15.145;0.8147931034482759;0.3448275862068966;0.5222413793103449
42267570;0.186;0;0.186;0.186;0.0;0.186
42267571;23.316;9;15.868;0.7772;0.3;0.5289333333333334
42268571;20.385;13;9.678;0.8154;0.52;0.38712
42269572;7.828;8;0.0;0.9785;1.0;0.0
42271572;14.848;14;2.988;0.8734117647058824;0.8235294117647058;0.17576470588235293
42272572;16.902;15;3.865;0.8895789473684211;0.7894736842105263;0.20342105263157895
42275573;24.677;12;14.917;0.8225666666666667;0.4;0.4972333333333333
42276573;20.332;11;13.907;0.6558709677419355;0.3548387096774194;0.44861290322580644
42285575;0.666;0;0.666;0.333;0.0;0.333
42286575;0.333;0;0.333;0.333;0.0;0.333
42287576;13.873;11;5.0889999999999995;0.8160588235294117;0.6470588235294118;0.29935294117647054
42288576;15.412;13;4.973;0.8111578947368422;0.6842105263157895;0.26173684210526316
42289576;0.33899999999999997;0;0.33899999999999997;0.16949999999999998;0.0;0.16949999999999998
42292577;9.97;5;6.304;0.7669230769230769;0.38461538461538464;0.48492307692307696
42293577;0.775;1;0.663;0.25833333333333336;0.3333333333333333;0.221
42293578;15.949;11;10.068;0.5316333333333333;0.36666666666666664;0.3356
42294578;19.958;8;12.559;0.9071818181818181;0.36363636363636365;0.5708636363636364
42295578;19.07;9;12.911;0.7628;0.36;0.51644
42296578;1.1420000000000001;0;1.1420000000000001;0.22840000000000002;0.0;0.22840000000000002
42296579;16.654;17;4.162;0.6939166666666666;0.7083333333333334;0.17341666666666666
42297579;19.174;16;6.42;0.76696;0.64;0.2568
42306580;0.161;0;0.161;0.161;0.0;0.161
42310558;0.8480000000000001;0;0.8480000000000001;0.2826666666666667;0.0;0.2826666666666667
42321560;4.602;0;4.602;0.35400000000000004;0.0;0.35400000000000004
42322560;7.5649999999999995;0;7.5649999999999995;0.42027777777777775;0.0;0.42027777777777775
42325560;0.352;1;0.0;0.352;1.0;0.0
42326584;0.666;0;0.666;0.333;0.0;0.333
42329561;23.722;11;15.332;0.8180000000000001;0.3793103448275862;0.5286896551724138
42330561;25.391;12;15.316;0.8463666666666666;0.4;0.5105333333333334
42330562;10.578;7;5.661;0.8136923076923076;0.5384615384615384;0.43546153846153846
42330585;0.333;0;0.333;0.333;0.0;0.333
42330586;0.22;1;0.0;0.22;1.0;0.0
42331561;14.756;12;4.865;0.8197777777777778;0.6666666666666666;0.2702777777777778
42331562;1.542;2;0.548;0.514;0.6666666666666666;0.18266666666666667
42334563;0.861;0;0.861;0.287;0.0;0.287
42337562;14.598;11;5.726;0.811;0.6111111111111112;0.3181111111111111
42337563;10.666;5;6.333;0.8888333333333334;0.4166666666666667;0.52775
42338564;0.231;0;0.231;0.231;0.0;0.231
42338588;19.309;16;6.5;0.77236;0.64;0.26
42342589;10.409;9;2.0;0.9462727272727274;0.8181818181818182;0.18181818181818182
42343589;9.861;10;1.0;0.8964545454545455;0.9090909090909091;0.09090909090909091
42345564;7.596;5;3.0;0.9495;0.625;0.375
42352567;0.247;0;0.247;0.247;0.0;0.247
42354566;16.404;15;4.4559999999999995;0.7456363636363637;0.6818181818181818;0.20254545454545453
42355567;12.598;4;11.179;0.4665925925925926;0.14814814814814814;0.41403703703703704
42356567;1.0;1;0.0;1.0;1.0;0.0
42356591;24.845;4;20.852;0.8567241379310344;0.13793103448275862;0.7190344827586207
42356592;16.597;15;4.578;0.7544090909090909;0.6818181818181818;0.2080909090909091
42356597;6.852;8;0.0;0.8565;1.0;0.0
42356598;8.243;9;0.0;0.915888888888889;1.0;0.0
42357591;7.854;2;6.3100000000000005;0.7854;0.2;0.631
42357592;17.919999999999998;15;5.998;0.7791304347826086;0.6521739130434783;0.2607826086956522
42358592;2.89;5;0.0;0.5780000000000001;1.0;0.0
42360592;16.487;8;9.288;0.9159444444444443;0.4444444444444444;0.516
42361568;10.507;5;9.132;0.2918611111111111;0.1388888888888889;0.25366666666666665
42361592;2.33;2;1.806;0.38833333333333336;0.3333333333333333;0.301
42361593;0.797;1;0.0;0.797;1.0;0.0
42363593;17.078;15;4.833;0.7762727272727272;0.6818181818181818;0.2196818181818182
42364569;4.037;0;4.037;0.21247368421052631;0.0;0.21247368421052631
42364593;26.138;4;22.138;0.8168125;0.125;0.6918125
42366570;0.168;0;0.168;0.168;0.0;0.168
42366594;7.67;9;0.0;0.8522222222222222;1.0;0.0
42367593;0.277;0;0.277;0.277;0.0;0.277
42367594;18.506;7;12.268;0.9253;0.35;0.6134000000000001
42369594;0.666;1;0.333;0.333;0.5;0.1665
42369595;9.115;2;8.449;0.3375925925925926;0.07407407407407407;0.31292592592592594
42370571;0.272;0;0.272;0.272;0.0;0.272
42370595;13.343;12;2.0;0.9530714285714286;0.8571428571428571;0.14285714285714285
42371596;1.387;2;0.0;0.6935;1.0;0.0
42372571;23.609;11;14.93;0.8431785714285714;0.39285714285714285;0.5332142857142858
42372596;13.415;10;4.468;0.8943333333333333;0.6666666666666666;0.29786666666666667
42373572;0.163;0;0.163;0.163;0.0;0.163
42375597;18.233;15;6.021;0.7927391304347826;0.6521739130434783;0.2617826086956522
42376597;20.459;15;8.485;0.7577407407407407;0.5555555555555556;0.31425925925925924
42377597;6.599;4;5.389;0.43993333333333334;0.26666666666666666;0.3592666666666667
42378598;10.021;4;8.689;0.31315625;0.125;0.27153125
42379598;9.404;4;8.084;0.31346666666666667;0.13333333333333333;0.26946666666666663
42380598;0.259;0;0.259;0.259;0.0;0.259
42380599;13.322;15;2.392;0.740111111111111;0.8333333333333334;0.1328888888888889
42381599;14.649;12;4.77;0.8138333333333333;0.6666666666666666;0.26499999999999996
42382599;21.135;4;18.512;0.7045;0.13333333333333333;0.6170666666666667
42383599;20.496;11;13.344999999999999;0.6831999999999999;0.36666666666666664;0.4448333333333333
42384599;1.302;0;1.302;0.3255;0.0;0.3255
42384600;25.296;13;15.082;0.7905;0.40625;0.4713125
42385600;19.783;7;15.473;0.6381612903225807;0.22580645161290322;0.49912903225806454
42386600;14.985;15;2.947;0.7886842105263158;0.7894736842105263;0.15510526315789475
42387600;4.527;4;1.0;0.9054;0.8;0.2
42388601;1.0;1;0.0;1.0;1.0;0.0
42389601;0.727;1;0.0;0.727;1.0;0.0
42390601;1.0;1;0.0;1.0;1.0;0.0
42393576;2.338;1;1.657;0.7793333333333333;0.3333333333333333;0.5523333333333333
42394602;13.503;6;11.762;0.3750833333333333;0.16666666666666666;0.32672222222222225
42395602;7.241;1;7.064;0.25860714285714287;0.03571428571428571;0.2522857142857143
42395603;16.554;14;4.0;0.9196666666666666;0.7777777777777778;0.2222222222222222
42397603;9.513;11;6.672;0.3280344827586207;0.3793103448275862;0.23006896551724138
42398603;22.389;7;16.945;0.6784545454545454;0.21212121212121213;0.5134848484848485
42400604;20.813;11;12.737;0.7708518518518518;0.4074074074074074;0.47174074074074074
42401604;18.491;15;5.7940000000000005;0.8405;0.6818181818181818;0.2633636363636364
42402604;23.396;10;14.923;0.8665185185185186;0.37037037037037035;0.5527037037037037
42403604;1.122;0;1.122;0.22440000000000002;0.0;0.22440000000000002
42403605;16.207;15;4.7829999999999995;0.7717619047619048;0.7142857142857143;0.22776190476190475
42404604;0.6000000000000001;0;0.6000000000000001;0.20000000000000004;0.0;0.20000000000000004
42404605;15.371;4;14.209;0.4657878787878788;0.12121212121212122;0.43057575757575756
42405605;23.765;11;15.273;0.8194827586206896;0.3793103448275862;0.5266551724137931
42406605;21.886;13;11.826;0.7816428571428571;0.4642857142857143;0.4223571428571429
42406606;8.144;9;0.0;0.9048888888888889;1.0;0.0
42407605;7.508;3;4.764;0.9385;0.375;0.5955
42407606;15.258;13;4.921;0.8030526315789474;0.6842105263157895;0.259
42408606;17.162;17;3.712;0.7800909090909091;0.7727272727272727;0.16872727272727273
42409605;0.154;0;0.154;0.154;0.0;0.154
