PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40899414;0.279;0;0.279;LKO_CAN;40
40899415;0.313;0;0.313;LKO_CAN;40
40899416;0.251;0;0.251;LKO_CAN;40
40899421;0.198;0;0.198;LKO_CAN;40
40899455;0.298;0;0.298;LKO_CAN;40
40900411;0.333;0;0.333;LKO_CAN;40
40900412;0.267;0;0.267;LKO_CAN;40
40900413;0.333;0;0.333;LKO_CAN;40
40901291;1.0;0;1.0;LKO_CAN;40
40901410;0.115;0;0.115;LKO_CAN;40
40901453;0.254;0;0.254;LKO_CAN;40
40902409;0.333;0;0.333;LKO_CAN;40
40902414;0.212;0;0.212;LKO_CAN;40
40902419;0.333;0;0.333;LKO_CAN;40
40902423;0.226;0;0.226;LKO_CAN;40
40902453;0.147;0;0.147;LKO_CAN;40
40902459;0.324;0;0.324;LKO_CAN;40
40903291;0.215;0;0.215;LKO_CAN;40
40903408;0.333;0;0.333;LKO_CAN;40
40903414;0.207;0;0.207;LKO_CAN;40
40903419;0.333;0;0.333;LKO_CAN;40
40903420;0.333;0;0.333;LKO_CAN;40
40903421;0.333;0;0.333;LKO_CAN;40
40903422;0.333;0;0.333;LKO_CAN;40
40903453;0.287;0;0.287;LKO_CAN;40
40904407;0.333;0;0.333;LKO_CAN;40
40904408;0.333;0;0.333;LKO_CAN;40
40904411;0.333;0;0.333;LKO_CAN;40
40904412;0.324;0;0.324;LKO_CAN;40
40904413;0.122;0;0.122;LKO_CAN;40
40904419;0.333;0;0.333;LKO_CAN;40
40904422;0.316;0;0.316;LKO_CAN;40
40904453;0.333;0;0.333;LKO_CAN;40
40904461;0.333;0;0.333;LKO_CAN;40
40905409;0.333;0;0.333;LKO_CAN;40
40905410;0.155;0;0.155;LKO_CAN;40
40905453;0.333;0;0.333;LKO_CAN;40
40905454;0.333;0;0.333;LKO_CAN;40
40905461;0.331;0;0.331;LKO_CAN;40
40906458;0.333;0;0.333;LKO_CAN;40
40906459;0.284;0;0.284;LKO_CAN;40
40906460;0.236;0;0.236;LKO_CAN;40
40907412;0.164;0;0.164;LKO_CAN;40
40907413;0.333;0;0.333;LKO_CAN;40
40907454;0.274;0;0.274;LKO_CAN;40
40907455;0.163;0;0.163;LKO_CAN;40
40907456;0.251;0;0.251;LKO_CAN;40
40907457;0.333;0;0.333;LKO_CAN;40
40907458;0.202;0;0.202;LKO_CAN;40
40907459;0.333;0;0.333;LKO_CAN;40
40907460;0.333;0;0.333;LKO_CAN;40
40908289;0.341;0;0.341;LKO_CAN;40
40908411;0.253;0;0.253;LKO_CAN;40
40908412;0.19;0;0.19;LKO_CAN;40
40908414;0.333;0;0.333;LKO_CAN;40
40908441;0.251;0;0.251;LKO_CAN;40
40908454;0.293;0;0.293;LKO_CAN;40
40908455;0.333;0;0.333;LKO_CAN;40
40908456;0.137;0;0.137;LKO_CAN;40
40908458;0.161;0;0.161;LKO_CAN;40
40908459;0.333;0;0.333;LKO_CAN;40
40908460;0.279;0;0.279;LKO_CAN;40
40909417;0.333;0;0.333;LKO_CAN;40
40909418;0.333;0;0.333;LKO_CAN;40
40909454;0.223;0;0.223;LKO_CAN;40
40909455;0.277;0;0.277;LKO_CAN;40
40910289;0.166;0;0.166;LKO_CAN;40
40914424;0.333;0;0.333;LKO_CAN;40
40915289;0.333;0;0.333;LKO_CAN;40
40918420;0.253;0;0.253;LKO_CAN;40
40919419;0.413;0;0.413;LKO_CAN;40
40919420;0.333;0;0.333;LKO_CAN;40
40920438;0.333;0;0.333;LKO_CAN;40
40920464;0.181;0;0.181;LKO_CAN;40
40921456;0.333;0;0.333;LKO_CAN;40
40922456;0.294;0;0.294;LKO_CAN;40
40923447;0.333;0;0.333;LKO_CAN;40
40923456;0.285;0;0.285;LKO_CAN;40
40924438;0.289;0;0.289;LKO_CAN;40
40924439;0.808;0;0.808;LKO_CAN;40
40924443;0.307;0;0.307;LKO_CAN;40
40924454;0.333;0;0.333;LKO_CAN;40
40925438;0.381;0;0.381;LKO_CAN;40
40925458;0.301;0;0.301;LKO_CAN;40
40926455;0.333;0;0.333;LKO_CAN;40
40927454;0.333;0;0.333;LKO_CAN;40
40927455;0.333;0;0.333;LKO_CAN;40
40927459;0.116;0;0.116;LKO_CAN;40
40928444;0.333;0;0.333;LKO_CAN;40
40928445;0.161;0;0.161;LKO_CAN;40
40928454;0.186;0;0.186;LKO_CAN;40
40928455;0.224;0;0.224;LKO_CAN;40
40929443;0.324;0;0.324;LKO_CAN;40
40929444;0.333;0;0.333;LKO_CAN;40
40929445;0.333;0;0.333;LKO_CAN;40
40929446;0.2;0;0.2;LKO_CAN;40
40929455;0.119;0;0.119;LKO_CAN;40
40929456;0.151;0;0.151;LKO_CAN;40
40930443;0.333;0;0.333;LKO_CAN;40
40930444;0.286;0;0.286;LKO_CAN;40
40930445;0.239;0;0.239;LKO_CAN;40
40930446;0.333;0;0.333;LKO_CAN;40
40930448;0.333;0;0.333;LKO_CAN;40
40931458;0.177;0;0.177;LKO_CAN;40
40933472;0.333;0;0.333;LKO_CAN;40
40934457;0.276;0;0.276;LKO_CAN;40
40935453;0.333;0;0.333;LKO_CAN;40
40936454;0.319;0;0.319;LKO_CAN;40
40936455;0.195;0;0.195;LKO_CAN;40
40936463;0.297;0;0.297;LKO_CAN;40
40937287;0.961;0;0.961;LKO_CAN;40
40938478;0.202;0;0.202;LKO_CAN;40
40939286;1.0;0;1.0;LKO_CAN;40
40939476;0.333;0;0.333;LKO_CAN;40
40939477;1.0;0;1.0;LKO_CAN;40
40939478;0.333;0;0.333;LKO_CAN;40
40940475;1.0;0;1.0;LKO_CAN;40
40940476;0.333;0;0.333;LKO_CAN;40
40940477;0.333;0;0.333;LKO_CAN;40
40940478;0.333;0;0.333;LKO_CAN;40
40940479;0.139;0;0.139;LKO_CAN;40
40940480;0.333;0;0.333;LKO_CAN;40
40940481;0.333;0;0.333;LKO_CAN;40
40941474;0.333;0;0.333;LKO_CAN;40
40941475;0.333;0;0.333;LKO_CAN;40
40941476;0.333;0;0.333;LKO_CAN;40
40941477;0.333;0;0.333;LKO_CAN;40
40941478;1.0;0;1.0;LKO_CAN;40
40941479;0.536;0;0.536;LKO_CAN;40
40941480;0.333;0;0.333;LKO_CAN;40
40941481;0.303;0;0.303;LKO_CAN;40
40941482;0.301;0;0.301;LKO_CAN;40
40942287;1.0;0;1.0;LKO_CAN;40
40942474;0.895;0;0.895;LKO_CAN;40
40942475;0.968;0;0.968;LKO_CAN;40
40942476;0.333;0;0.333;LKO_CAN;40
40942477;0.333;0;0.333;LKO_CAN;40
40942478;0.333;0;0.333;LKO_CAN;40
40942479;0.333;0;0.333;LKO_CAN;40
40942480;0.333;0;0.333;LKO_CAN;40
40942481;0.305;0;0.305;LKO_CAN;40
40942482;0.303;0;0.303;LKO_CAN;40
40942483;0.325;0;0.325;LKO_CAN;40
40942484;0.317;0;0.317;LKO_CAN;40
40943475;0.226;0;0.226;LKO_CAN;40
40943476;0.161;0;0.161;LKO_CAN;40
40943484;0.291;0;0.291;LKO_CAN;40
40943485;0.311;0;0.311;LKO_CAN;40
40944486;1.0;0;1.0;LKO_CAN;40
40946287;0.561;0;0.561;LKO_CAN;40
40946489;0.468;0;0.468;LKO_CAN;40
40947489;0.333;0;0.333;LKO_CAN;40
40947490;0.333;0;0.333;LKO_CAN;40
40948288;1.0;0;1.0;LKO_CAN;40
40948491;1.0;0;1.0;LKO_CAN;40
40949288;0.266;0;0.266;LKO_CAN;40
40949492;0.333;0;0.333;LKO_CAN;40
40949493;1.0;0;1.0;LKO_CAN;40
40949494;1.0;0;1.0;LKO_CAN;40
40950494;0.333;0;0.333;LKO_CAN;40
40950495;0.615;0;0.615;LKO_CAN;40
40951288;0.275;0;0.275;LKO_CAN;40
40953288;0.128;0;0.128;LKO_CAN;40
40955498;0.277;0;0.277;LKO_CAN;40
40955499;0.335;0;0.335;LKO_CAN;40
40956288;0.167;0;0.167;LKO_CAN;40
40956499;0.275;0;0.275;LKO_CAN;40
40956500;0.828;0;0.828;LKO_CAN;40
40957500;0.215;0;0.215;LKO_CAN;40
40958501;0.252;0;0.252;LKO_CAN;40
40958502;0.949;0;0.949;LKO_CAN;40
40960503;0.333;0;0.333;LKO_CAN;40
40960504;1.0;0;1.0;LKO_CAN;40
40961288;0.669;0;0.669;LKO_CAN;40
40961503;0.175;0;0.175;LKO_CAN;40
40961504;0.801;0;0.801;LKO_CAN;40
40962504;0.119;0;0.119;LKO_CAN;40
40968288;1.0;0;1.0;LKO_CAN;40
40969287;0.333;0;0.333;LKO_CAN;40
40970538;1.0;0;1.0;LKO_CAN;40
40972509;1.0;0;1.0;LKO_CAN;40
40972538;1.0;0;1.0;LKO_CAN;40
40973509;0.935;0;0.935;LKO_CAN;40
40973534;1.0;0;1.0;LKO_CAN;40
40973536;1.0;0;1.0;LKO_CAN;40
40974535;0.9;0;0.9;LKO_CAN;40
40974536;1.0;0;1.0;LKO_CAN;40
40975287;0.299;0;0.299;LKO_CAN;40
40976512;1.0;0;1.0;LKO_CAN;40
40977512;0.994;0;0.994;LKO_CAN;40
40978513;0.455;0;0.455;LKO_CAN;40
40979513;0.954;0;0.954;LKO_CAN;40
40980513;0.965;0;0.965;LKO_CAN;40
40980524;1.0;0;1.0;LKO_CAN;40
40980525;0.888;0;0.888;LKO_CAN;40
40981288;0.266;0;0.266;LKO_CAN;40
40981524;0.333;0;0.333;LKO_CAN;40
40981525;0.333;0;0.333;LKO_CAN;40
40983289;0.335;0;0.335;LKO_CAN;40
40983514;0.333;0;0.333;LKO_CAN;40
40983521;0.861;0;0.861;LKO_CAN;40
40983526;1.0;0;1.0;LKO_CAN;40
40984516;1.0;0;1.0;LKO_CAN;40
40985516;0.165;0;0.165;LKO_CAN;40
40985517;1.0;0;1.0;LKO_CAN;40
40986288;1.0;0;1.0;LKO_CAN;40
40986512;0.114;0;0.114;LKO_CAN;40
40986513;0.333;0;0.333;LKO_CAN;40
40986514;0.247;0;0.247;LKO_CAN;40
40986515;0.131;0;0.131;LKO_CAN;40
40986516;1.0;0;1.0;LKO_CAN;40
40986517;0.936;0;0.936;LKO_CAN;40
40986518;1.0;0;1.0;LKO_CAN;40
40986526;0.12;0;0.12;LKO_CAN;40
40986527;1.0;0;1.0;LKO_CAN;40
40987511;0.139;0;0.139;LKO_CAN;40
40987512;0.361;0;0.361;LKO_CAN;40
40987513;0.333;0;0.333;LKO_CAN;40
40987514;0.23;0;0.23;LKO_CAN;40
40987515;0.341;0;0.341;LKO_CAN;40
40987516;0.525;0;0.525;LKO_CAN;40
40987527;0.333;0;0.333;LKO_CAN;40
40987528;0.256;0;0.256;LKO_CAN;40
40987529;0.115;0;0.115;LKO_CAN;40
40988508;0.204;0;0.204;LKO_CAN;40
40988509;0.209;0;0.209;LKO_CAN;40
40988510;0.212;0;0.212;LKO_CAN;40
40988511;0.241;0;0.241;LKO_CAN;40
40988513;1.0;0;1.0;LKO_CAN;40
40988527;1.0;0;1.0;LKO_CAN;40
40988528;0.279;0;0.279;LKO_CAN;40
40989508;0.333;0;0.333;LKO_CAN;40
40989509;0.333;0;0.333;LKO_CAN;40
40989510;0.22;0;0.22;LKO_CAN;40
40989511;0.232;0;0.232;LKO_CAN;40
40989528;1.0;0;1.0;LKO_CAN;40
40990508;0.132;0;0.132;LKO_CAN;40
40990509;0.333;0;0.333;LKO_CAN;40
40990510;0.333;0;0.333;LKO_CAN;40
40991526;0.138;0;0.138;LKO_CAN;40
40992508;0.287;0;0.287;LKO_CAN;40
40992526;1.0;0;1.0;LKO_CAN;40
40992527;1.0;0;1.0;LKO_CAN;40
40993508;0.131;0;0.131;LKO_CAN;40
40994509;1.0;0;1.0;LKO_CAN;40
40994525;0.473;0;0.473;LKO_CAN;40
40995509;1.0;0;1.0;LKO_CAN;40
40995520;1.0;0;1.0;LKO_CAN;40
40995525;0.382;0;0.382;LKO_CAN;40
40996289;0.681;0;0.681;LKO_CAN;40
40996509;0.333;0;0.333;LKO_CAN;40
40996510;0.915;0;0.915;LKO_CAN;40
40996511;0.455;0;0.455;LKO_CAN;40
40996519;0.54;0;0.54;LKO_CAN;40
40996520;0.492;0;0.492;LKO_CAN;40
40997510;0.333;0;0.333;LKO_CAN;40
40997511;0.333;0;0.333;LKO_CAN;40
40997512;1.0;0;1.0;LKO_CAN;40
40997518;1.0;0;1.0;LKO_CAN;40
40997519;0.702;0;0.702;LKO_CAN;40
40998287;1.0;0;1.0;LKO_CAN;40
40998288;0.658;0;0.658;LKO_CAN;40
40998509;0.333;0;0.333;LKO_CAN;40
40998510;0.333;0;0.333;LKO_CAN;40
40998511;0.333;0;0.333;LKO_CAN;40
40998512;0.227;0;0.227;LKO_CAN;40
40998513;0.575;0;0.575;LKO_CAN;40
40998518;0.855;0;0.855;LKO_CAN;40
40998519;0.295;0;0.295;LKO_CAN;40
40999290;0.481;0;0.481;LKO_CAN;40
40999509;0.274;0;0.274;LKO_CAN;40
40999510;0.333;0;0.333;LKO_CAN;40
40999514;0.333;0;0.333;LKO_CAN;40
40999515;0.333;0;0.333;LKO_CAN;40
40999519;0.147;0;0.147;LKO_CAN;40
40999521;0.333;0;0.333;LKO_CAN;40
41000167;0.333;0;0.333;LKO_CAN;41
41000383;0.131;0;0.131;LKO_CAN;41
41000390;0.23;0;0.23;LKO_CAN;41
41000391;0.242;0;0.242;LKO_CAN;41
41001391;0.994;0;0.994;LKO_CAN;41
41002389;0.16;0;0.16;LKO_CAN;41
41002390;0.72;0;0.72;LKO_CAN;41
41002391;0.615;0;0.615;LKO_CAN;41
41003389;0.137;0;0.137;LKO_CAN;41
41003390;0.333;0;0.333;LKO_CAN;41
41003391;0.333;0;0.333;LKO_CAN;41
41003392;1.0;0;1.0;LKO_CAN;41
41003393;0.333;0;0.333;LKO_CAN;41
41003394;0.333;0;0.333;LKO_CAN;41
41004389;0.331;0;0.331;LKO_CAN;41
41004390;1.0;0;1.0;LKO_CAN;41
41004391;1.0;0;1.0;LKO_CAN;41
41004392;1.0;0;1.0;LKO_CAN;41
41004393;1.0;0;1.0;LKO_CAN;41
41004394;0.333;0;0.333;LKO_CAN;41
41005389;0.333;0;0.333;LKO_CAN;41
41005390;1.0;0;1.0;LKO_CAN;41
41005391;1.0;0;1.0;LKO_CAN;41
41005392;0.948;0;0.948;LKO_CAN;41
41006389;1.0;0;1.0;LKO_CAN;41
41006390;1.0;0;1.0;LKO_CAN;41
41006391;1.0;0;1.0;LKO_CAN;41
41006392;1.0;0;1.0;LKO_CAN;41
41007158;0.816;0;0.816;LKO_CAN;41
41007159;1.0;0;1.0;LKO_CAN;41
41007389;0.295;0;0.295;LKO_CAN;41
41007390;0.853;0;0.853;LKO_CAN;41
41007391;0.869;0;0.869;LKO_CAN;41
41007392;0.861;0;0.861;LKO_CAN;41
41007393;1.0;0;1.0;LKO_CAN;41
41007394;0.575;0;0.575;LKO_CAN;41
41008158;0.533;0;0.533;LKO_CAN;41
41008159;0.829;0;0.829;LKO_CAN;41
41008389;0.188;0;0.188;LKO_CAN;41
41008390;0.287;0;0.287;LKO_CAN;41
41008391;0.861;0;0.861;LKO_CAN;41
41008392;0.287;0;0.287;LKO_CAN;41
41008393;0.307;0;0.307;LKO_CAN;41
41009157;0.501;0;0.501;LKO_CAN;41
41009158;0.584;0;0.584;LKO_CAN;41
41009174;0.415;0;0.415;LKO_CAN;41
41009390;0.325;0;0.325;LKO_CAN;41
41009391;0.33;0;0.33;LKO_CAN;41
41009392;0.965;0;0.965;LKO_CAN;41
41009393;0.941;0;0.941;LKO_CAN;41
41010157;0.504;0;0.504;LKO_CAN;41
41010158;1.0;0;1.0;LKO_CAN;41
41010390;0.243;0;0.243;LKO_CAN;41
41010391;0.333;0;0.333;LKO_CAN;41
41010392;0.333;0;0.333;LKO_CAN;41
41010393;1.0;0;1.0;LKO_CAN;41
41011156;0.826;0;0.826;LKO_CAN;41
41011157;1.0;0;1.0;LKO_CAN;41
41011391;0.333;0;0.333;LKO_CAN;41
41011392;0.333;0;0.333;LKO_CAN;41
41011393;1.0;0;1.0;LKO_CAN;41
41012155;0.773;0;0.773;LKO_CAN;41
41012156;0.789;0;0.789;LKO_CAN;41
41012174;0.908;0;0.908;LKO_CAN;41
41012391;0.333;0;0.333;LKO_CAN;41
41012392;1.0;0;1.0;LKO_CAN;41
41013155;0.706;0;0.706;LKO_CAN;41
41013391;1.0;0;1.0;LKO_CAN;41
41013392;1.0;0;1.0;LKO_CAN;41
41014154;0.895;0;0.895;LKO_CAN;41
41014155;0.97;0;0.97;LKO_CAN;41
41014174;1.0;0;1.0;LKO_CAN;41
41014390;0.248;0;0.248;LKO_CAN;41
41014391;0.333;0;0.333;LKO_CAN;41
41014392;1.0;0;1.0;LKO_CAN;41
41015153;0.597;0;0.597;LKO_CAN;41
41015154;0.933;0;0.933;LKO_CAN;41
41015390;0.333;0;0.333;LKO_CAN;41
41015391;1.0;0;1.0;LKO_CAN;41
41015392;1.0;0;1.0;LKO_CAN;41
41016152;0.786;0;0.786;LKO_CAN;41
41016153;0.704;0;0.704;LKO_CAN;41
41016389;0.333;0;0.333;LKO_CAN;41
41016390;0.641;0;0.641;LKO_CAN;41
41017389;0.333;0;0.333;LKO_CAN;41
41017390;0.775;0;0.775;LKO_CAN;41
41018151;0.808;0;0.808;LKO_CAN;41
41018152;0.813;0;0.813;LKO_CAN;41
41018175;0.521;0;0.521;LKO_CAN;41
41018388;0.232;0;0.232;LKO_CAN;41
41018389;0.225;0;0.225;LKO_CAN;41
41018390;0.869;0;0.869;LKO_CAN;41
41019151;0.816;0;0.816;LKO_CAN;41
41019389;0.16;0;0.16;LKO_CAN;41
41019390;0.869;0;0.869;LKO_CAN;41
41020150;0.669;0;0.669;LKO_CAN;41
41020151;0.81;0;0.81;LKO_CAN;41
41020175;0.189;0;0.189;LKO_CAN;41
41022150;0.616;0;0.616;LKO_CAN;41
41023150;0.677;0;0.677;LKO_CAN;41
41023175;1.0;0;1.0;LKO_CAN;41
41023388;0.593;0;0.593;LKO_CAN;41
41023389;0.42;0;0.42;LKO_CAN;41
41024150;1.0;0;1.0;LKO_CAN;41
41024387;0.781;0;0.781;LKO_CAN;41
41024388;1.0;0;1.0;LKO_CAN;41
41025148;0.728;0;0.728;LKO_CAN;41
41025386;1.0;0;1.0;LKO_CAN;41
41025387;1.0;0;1.0;LKO_CAN;41
41026148;1.0;0;1.0;LKO_CAN;41
41026149;0.485;0;0.485;LKO_CAN;41
41026385;1.0;0;1.0;LKO_CAN;41
41027149;0.164;0;0.164;LKO_CAN;41
41027150;1.0;0;1.0;LKO_CAN;41
41027176;0.375;0;0.375;LKO_CAN;41
41028147;0.781;0;0.781;LKO_CAN;41
41028149;0.244;0;0.244;LKO_CAN;41
41028150;0.892;0;0.892;LKO_CAN;41
41028176;0.49;0;0.49;LKO_CAN;41
41029149;0.203;0;0.203;LKO_CAN;41
41029150;0.673;0;0.673;LKO_CAN;41
41029382;0.333;0;0.333;LKO_CAN;41
41030149;0.174;0;0.174;LKO_CAN;41
41030150;0.678;0;0.678;LKO_CAN;41
41030381;0.117;0;0.117;LKO_CAN;41
41030382;0.318;0;0.318;LKO_CAN;41
41031149;0.199;0;0.199;LKO_CAN;41
41031150;0.72;0;0.72;LKO_CAN;41
41031381;0.199;0;0.199;LKO_CAN;41
41031382;1.0;0;1.0;LKO_CAN;41
41031383;1.0;0;1.0;LKO_CAN;41
41032149;0.578;0;0.578;LKO_CAN;41
41032150;0.608;0;0.608;LKO_CAN;41
41032381;0.333;0;0.333;LKO_CAN;41
41032382;1.0;0;1.0;LKO_CAN;41
41032383;1.0;0;1.0;LKO_CAN;41
41033148;0.721;0;0.721;LKO_CAN;41
41033149;0.413;0;0.413;LKO_CAN;41
41033150;0.41;0;0.41;LKO_CAN;41
41033381;0.593;0;0.593;LKO_CAN;41
41033382;0.555;0;0.555;LKO_CAN;41
41034150;0.541;0;0.541;LKO_CAN;41
41034380;0.532;0;0.532;LKO_CAN;41
41034382;0.581;0;0.581;LKO_CAN;41
41035150;0.373;0;0.373;LKO_CAN;41
41035377;0.205;0;0.205;LKO_CAN;41
41035379;0.561;0;0.561;LKO_CAN;41
41036376;0.333;0;0.333;LKO_CAN;41
41036379;0.333;0;0.333;LKO_CAN;41
41037379;0.788;0;0.788;LKO_CAN;41
41038359;0.128;0;0.128;LKO_CAN;41
41038375;0.199;0;0.199;LKO_CAN;41
41038376;0.2;0;0.2;LKO_CAN;41
41039149;0.935;0;0.935;LKO_CAN;41
41039373;0.333;0;0.333;LKO_CAN;41
41039374;0.261;0;0.261;LKO_CAN;41
41039376;0.71;0;0.71;LKO_CAN;41
41040373;0.333;0;0.333;LKO_CAN;41
41042150;0.449;0;0.449;LKO_CAN;41
41042370;0.333;0;0.333;LKO_CAN;41
41043150;0.686;0;0.686;LKO_CAN;41
41043369;0.495;0;0.495;LKO_CAN;41
41044150;0.608;0;0.608;LKO_CAN;41
41044358;0.125;0;0.125;LKO_CAN;41
41044368;0.206;0;0.206;LKO_CAN;41
41044369;0.282;0;0.282;LKO_CAN;41
41045149;0.717;0;0.717;LKO_CAN;41
41045150;1.0;0;1.0;LKO_CAN;41
41045368;0.65;0;0.65;LKO_CAN;41
41045369;0.278;0;0.278;LKO_CAN;41
41046150;1.0;0;1.0;LKO_CAN;41
41046183;1.0;0;1.0;LKO_CAN;41
41046367;0.171;0;0.171;LKO_CAN;41
41046368;1.0;0;1.0;LKO_CAN;41
41047148;1.0;0;1.0;LKO_CAN;41
41047184;0.333;0;0.333;LKO_CAN;41
41047367;0.208;0;0.208;LKO_CAN;41
41048148;1.0;0;1.0;LKO_CAN;41
41048149;0.836;0;0.836;LKO_CAN;41
41048183;0.493;0;0.493;LKO_CAN;41
41048184;1.0;0;1.0;LKO_CAN;41
41048367;0.333;0;0.333;LKO_CAN;41
41049184;0.601;0;0.601;LKO_CAN;41
41049366;0.253;0;0.253;LKO_CAN;41
41050148;0.718;0;0.718;LKO_CAN;41
41050366;0.475;0;0.475;LKO_CAN;41
41051148;0.912;0;0.912;LKO_CAN;41
41051365;0.901;0;0.901;LKO_CAN;41
41052148;1.0;0;1.0;LKO_CAN;41
41052363;0.209;0;0.209;LKO_CAN;41
41052364;1.0;0;1.0;LKO_CAN;41
41053362;0.118;0;0.118;LKO_CAN;41
41053363;1.0;0;1.0;LKO_CAN;41
41054148;1.0;0;1.0;LKO_CAN;41
41054149;0.695;0;0.695;LKO_CAN;41
41054150;0.521;0;0.521;LKO_CAN;41
41054186;0.441;0;0.441;LKO_CAN;41
41054361;0.556;0;0.556;LKO_CAN;41
41054362;1.0;0;1.0;LKO_CAN;41
41055149;0.601;0;0.601;LKO_CAN;41
41055150;0.375;0;0.375;LKO_CAN;41
41055187;0.333;0;0.333;LKO_CAN;41
41055361;0.323;0;0.323;LKO_CAN;41
41056149;1.0;0;1.0;LKO_CAN;41
41056150;0.704;0;0.704;LKO_CAN;41
41056360;0.305;0;0.305;LKO_CAN;41
41057070;0.738;0;0.738;LKO_CAN;41
41057150;0.232;0;0.232;LKO_CAN;41
41057151;0.902;0;0.902;LKO_CAN;41
41057359;0.295;0;0.295;LKO_CAN;41
